# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.135635635635636E+08;-8.179849609115177E-01;1.731153406034339E-01;1.327318610182602E-03;1.746240486954321E-03;-8.179849609115177E-01;1.731153406034339E-01;1.327318610182602E-03;1.746240486954321E-03;
1.138138138138138E+08;-8.154423039046101E-01;1.814226766394957E-01;1.261671824820889E-03;1.634569679373165E-03;-8.154423039046101E-01;1.814226766394957E-01;1.261671824820889E-03;1.634569679373165E-03;
1.140640640640641E+08;-8.126754527738098E-01;1.897678681355021E-01;1.166930300335548E-03;1.541290145126398E-03;-8.126754527738098E-01;1.897678681355021E-01;1.166930300335548E-03;1.541290145126398E-03;
1.143143143143143E+08;-8.097197734118531E-01;1.983937458275276E-01;1.135338737052219E-03;1.490355032835677E-03;-8.097197734118531E-01;1.983937458275276E-01;1.135338737052219E-03;1.490355032835677E-03;
1.145645645645646E+08;-8.064245952276219E-01;2.069124700362992E-01;1.080584479557163E-03;1.403970567150226E-03;-8.064245952276219E-01;2.069124700362992E-01;1.080584479557163E-03;1.403970567150226E-03;
1.148148148148148E+08;-8.028222125421846E-01;2.157443221163540E-01;9.761933131397185E-04;1.298905197134970E-03;-8.028222125421846E-01;2.157443221163540E-01;9.761933131397185E-04;1.298905197134970E-03;
1.150650650650651E+08;-7.987357338184660E-01;2.245488658497194E-01;9.358585636158421E-04;1.266535311669022E-03;-7.987357338184660E-01;2.245488658497194E-01;9.358585636158421E-04;1.266535311669022E-03;
1.153153153153153E+08;-7.941337951886315E-01;2.334481321299814E-01;9.399330140086443E-04;1.204180406760266E-03;-7.941337951886315E-01;2.334481321299814E-01;9.399330140086443E-04;1.204180406760266E-03;
1.155655655655656E+08;-7.890853479908502E-01;2.422154372361063E-01;8.844510227165895E-04;1.099991182973760E-03;-7.890853479908502E-01;2.422154372361063E-01;8.844510227165895E-04;1.099991182973760E-03;
1.158158158158158E+08;-7.833909640772768E-01;2.508481521805278E-01;8.217365086732825E-04;1.006910396756821E-03;-7.833909640772768E-01;2.508481521805278E-01;8.217365086732825E-04;1.006910396756821E-03;
1.160660660660661E+08;-7.774427356896492E-01;2.589996113402752E-01;7.941427405313347E-04;9.157056718609829E-04;-7.774427356896492E-01;2.589996113402752E-01;7.941427405313347E-04;9.157056718609829E-04;
1.163163163163163E+08;-7.709757607142376E-01;2.669601567302940E-01;7.588153410857358E-04;8.108662456108032E-04;-7.709757607142376E-01;2.669601567302940E-01;7.588153410857358E-04;8.108662456108032E-04;
1.165665665665666E+08;-7.641129697905134E-01;2.746427812142438E-01;7.275349221315547E-04;7.248032438861215E-04;-7.641129697905134E-01;2.746427812142438E-01;7.275349221315547E-04;7.248032438861215E-04;
1.168168168168168E+08;-7.571189884683269E-01;2.817385662932436E-01;7.123525750133987E-04;6.384624657400755E-04;-7.571189884683269E-01;2.817385662932436E-01;7.123525750133987E-04;6.384624657400755E-04;
1.170670670670671E+08;-7.498948928020162E-01;2.886111783048063E-01;6.438190660112955E-04;5.416357614936541E-04;-7.498948928020162E-01;2.886111783048063E-01;6.438190660112955E-04;5.416357614936541E-04;
1.173173173173173E+08;-7.426223762044057E-01;2.949411538820399E-01;6.531022528193661E-04;4.466193054794464E-04;-7.426223762044057E-01;2.949411538820399E-01;6.531022528193661E-04;4.466193054794464E-04;
1.175675675675676E+08;-7.354339932504828E-01;3.008257766437835E-01;6.471401912131256E-04;2.953029557481722E-04;-7.354339932504828E-01;3.008257766437835E-01;6.471401912131256E-04;2.953029557481722E-04;
1.178178178178178E+08;-7.283864776872764E-01;3.067086541417648E-01;5.865219171850134E-04;2.745722208840541E-04;-7.283864776872764E-01;3.067086541417648E-01;5.865219171850134E-04;2.745722208840541E-04;
1.180680680680681E+08;-7.215073599603601E-01;3.121240992191353E-01;5.560962016049447E-04;1.091122420771035E-04;-7.215073599603601E-01;3.121240992191353E-01;5.560962016049447E-04;1.091122420771035E-04;
1.183183183183183E+08;-7.148154585409531E-01;3.175694781953348E-01;4.923967547070936E-04;3.596178834627666E-05;-7.148154585409531E-01;3.175694781953348E-01;4.923967547070936E-04;3.596178834627666E-05;
1.185685685685686E+08;-7.084332060035895E-01;3.233371673630993E-01;4.876263506269661E-04;-7.254988191962949E-05;-7.084332060035895E-01;3.233371673630993E-01;4.876263506269661E-04;-7.254988191962949E-05;
1.188188188188188E+08;-7.021122687561275E-01;3.288801934651330E-01;3.951827911400288E-04;-1.777968069259160E-04;-7.021122687561275E-01;3.288801934651330E-01;3.951827911400288E-04;-1.777968069259160E-04;
1.190690690690691E+08;-6.957468963829134E-01;3.349031090453887E-01;4.071509222927268E-04;-2.977538786049907E-04;-6.957468963829134E-01;3.349031090453887E-01;4.071509222927268E-04;-2.977538786049907E-04;
1.193193193193193E+08;-6.895556745223970E-01;3.411137638617324E-01;3.528261048456899E-04;-3.765383738020159E-04;-6.895556745223970E-01;3.411137638617324E-01;3.528261048456899E-04;-3.765383738020159E-04;
1.195695695695696E+08;-6.829920749367223E-01;3.476110109346089E-01;2.873701995759560E-04;-5.017471376588337E-04;-6.829920749367223E-01;3.476110109346089E-01;2.873701995759560E-04;-5.017471376588337E-04;
1.198198198198198E+08;-6.762960977568265E-01;3.544694364059415E-01;3.138006706758374E-04;-6.091772882389230E-04;-6.762960977568265E-01;3.544694364059415E-01;3.138006706758374E-04;-6.091772882389230E-04;
1.200700700700701E+08;-6.692225471707790E-01;3.613173605140731E-01;2.824884463134104E-04;-6.848392418449484E-04;-6.692225471707790E-01;3.613173605140731E-01;2.824884463134104E-04;-6.848392418449484E-04;
1.203203203203203E+08;-6.619763687348971E-01;3.685696040340107E-01;1.896989433557381E-04;-8.109723766682527E-04;-6.619763687348971E-01;3.685696040340107E-01;1.896989433557381E-04;-8.109723766682527E-04;
1.205705705705706E+08;-6.544594357202658E-01;3.757426701428969E-01;1.440769475944872E-04;-8.665401662643254E-04;-6.544594357202658E-01;3.757426701428969E-01;1.440769475944872E-04;-8.665401662643254E-04;
1.208208208208208E+08;-6.465650434306971E-01;3.834568707787488E-01;9.214459759317314E-05;-1.037390663027697E-03;-6.465650434306971E-01;3.834568707787488E-01;9.214459759317314E-05;-1.037390663027697E-03;
1.210710710710711E+08;-6.385522987462087E-01;3.913237626514804E-01;9.291556147198616E-05;-1.118487660100184E-03;-6.385522987462087E-01;3.913237626514804E-01;9.291556147198616E-05;-1.118487660100184E-03;
1.213213213213213E+08;-6.299453253955865E-01;3.995223504997995E-01;5.661912129299422E-05;-1.246996686852825E-03;-6.299453253955865E-01;3.995223504997995E-01;5.661912129299422E-05;-1.246996686852825E-03;
1.215715715715716E+08;-6.207640162960120E-01;4.079127946408812E-01;2.803837453267643E-05;-1.359293309169305E-03;-6.207640162960120E-01;4.079127946408812E-01;2.803837453267643E-05;-1.359293309169305E-03;
1.218218218218218E+08;-6.109291709761961E-01;4.165038323651215E-01;-2.419761016841839E-05;-1.450800871598006E-03;-6.109291709761961E-01;4.165038323651215E-01;-2.419761016841839E-05;-1.450800871598006E-03;
1.220720720720721E+08;-6.005476219385447E-01;4.252563517240340E-01;-2.630134893478108E-05;-1.585101616929451E-03;-6.005476219385447E-01;4.252563517240340E-01;-2.630134893478108E-05;-1.585101616929451E-03;
1.223223223223223E+08;-5.893651284594434E-01;4.342656480241001E-01;-9.132591073684431E-05;-1.695900432718342E-03;-5.893651284594434E-01;4.342656480241001E-01;-9.132591073684431E-05;-1.695900432718342E-03;
1.225725725725726E+08;-5.775009507688595E-01;4.429197077490958E-01;-1.259856805809693E-04;-1.847695247321634E-03;-5.775009507688595E-01;4.429197077490958E-01;-1.259856805809693E-04;-1.847695247321634E-03;
1.228228228228228E+08;-5.647926377985029E-01;4.521024374278017E-01;-1.738886124302544E-04;-2.009521370399690E-03;-5.647926377985029E-01;4.521024374278017E-01;-1.738886124302544E-04;-2.009521370399690E-03;
1.230730730730731E+08;-5.512431099718659E-01;4.612736288145232E-01;-1.947613853327398E-04;-2.144845252843696E-03;-5.512431099718659E-01;4.612736288145232E-01;-1.947613853327398E-04;-2.144845252843696E-03;
1.233233233233233E+08;-5.369998236270515E-01;4.704224802806385E-01;-2.915210506244005E-04;-2.326584679182229E-03;-5.369998236270515E-01;4.704224802806385E-01;-2.915210506244005E-04;-2.326584679182229E-03;
1.235735735735736E+08;-5.216807820761191E-01;4.793940245710048E-01;-2.877078385802391E-04;-2.439374178363088E-03;-5.216807820761191E-01;4.793940245710048E-01;-2.877078385802391E-04;-2.439374178363088E-03;
1.238238238238238E+08;-5.053274507323408E-01;4.885202592711292E-01;-3.483214202231363E-04;-2.613887571092119E-03;-5.053274507323408E-01;4.885202592711292E-01;-3.483214202231363E-04;-2.613887571092119E-03;
1.240740740740741E+08;-4.877754515171444E-01;4.973150545798626E-01;-3.975857977684990E-04;-2.759093958099282E-03;-4.877754515171444E-01;4.973150545798626E-01;-3.975857977684990E-04;-2.759093958099282E-03;
1.243243243243243E+08;-4.689321361095756E-01;5.060904719010206E-01;-4.472832568205934E-04;-2.939216342565392E-03;-4.689321361095756E-01;5.060904719010206E-01;-4.472832568205934E-04;-2.939216342565392E-03;
1.245745745745746E+08;-4.489543667484804E-01;5.146106596099874E-01;-5.250047821399421E-04;-3.136416868009300E-03;-4.489543667484804E-01;5.146106596099874E-01;-5.250047821399421E-04;-3.136416868009300E-03;
1.248248248248248E+08;-4.273009002734322E-01;5.225987284806738E-01;-6.222223451063687E-04;-3.312951195298296E-03;-4.273009002734322E-01;5.225987284806738E-01;-6.222223451063687E-04;-3.312951195298296E-03;
1.250750750750751E+08;-4.039938544809524E-01;5.301537044064686E-01;-7.283271084293783E-04;-3.516318235018868E-03;-4.039938544809524E-01;5.301537044064686E-01;-7.283271084293783E-04;-3.516318235018868E-03;
1.253253253253253E+08;-3.787392025863856E-01;5.375545694872754E-01;-7.844762919750719E-04;-3.722752909008752E-03;-3.787392025863856E-01;5.375545694872754E-01;-7.844762919750719E-04;-3.722752909008752E-03;
1.255755755755756E+08;-3.519762813974192E-01;5.437018473437830E-01;-9.111932185873640E-04;-3.911547573765780E-03;-3.519762813974192E-01;5.437018473437830E-01;-9.111932185873640E-04;-3.911547573765780E-03;
1.258258258258258E+08;-3.234957648487348E-01;5.487451822520365E-01;-1.039280291846127E-03;-4.159007458627990E-03;-3.234957648487348E-01;5.487451822520365E-01;-1.039280291846127E-03;-4.159007458627990E-03;
1.260760760760761E+08;-2.931763328050051E-01;5.520587880587704E-01;-1.172101787798247E-03;-4.397421061764387E-03;-2.931763328050051E-01;5.520587880587704E-01;-1.172101787798247E-03;-4.397421061764387E-03;
1.263263263263263E+08;-2.610162933935876E-01;5.534474316967672E-01;-1.358072321148113E-03;-4.598369624259182E-03;-2.610162933935876E-01;5.534474316967672E-01;-1.358072321148113E-03;-4.598369624259182E-03;
1.265765765765766E+08;-2.276046320447690E-01;5.528842941760738E-01;-1.537089071185100E-03;-4.828756251642996E-03;-2.276046320447690E-01;5.528842941760738E-01;-1.537089071185100E-03;-4.828756251642996E-03;
1.268268268268268E+08;-1.924249497967910E-01;5.496959715065951E-01;-1.735676136163699E-03;-5.127017350654969E-03;-1.924249497967910E-01;5.496959715065951E-01;-1.735676136163699E-03;-5.127017350654969E-03;
1.270770770770771E+08;-1.558168956122039E-01;5.439873635642538E-01;-1.927232005127128E-03;-5.319008062142006E-03;-1.558168956122039E-01;5.439873635642538E-01;-1.927232005127128E-03;-5.319008062142006E-03;
1.273273273273273E+08;-1.178723367596293E-01;5.351136482404086E-01;-2.157146694940154E-03;-5.565715154527882E-03;-1.178723367596293E-01;5.351136482404086E-01;-2.157146694940154E-03;-5.565715154527882E-03;
1.275775775775776E+08;-7.886393695726213E-02;5.226174622695412E-01;-2.444133693530616E-03;-5.833988181837842E-03;-7.886393695726213E-02;5.226174622695412E-01;-2.444133693530616E-03;-5.833988181837842E-03;
1.278278278278278E+08;-3.905846552594452E-02;5.061040864764584E-01;-2.710313181756299E-03;-6.016865638676983E-03;-3.905846552594452E-02;5.061040864764584E-01;-2.710313181756299E-03;-6.016865638676983E-03;
1.280780780780781E+08;6.694848229157482E-04;4.853574028661261E-01;-3.054960883832608E-03;-6.243474159753480E-03;6.694848229157482E-04;4.853574028661261E-01;-3.054960883832608E-03;-6.243474159753480E-03;
1.283283283283283E+08;3.992900143758681E-02;4.602130055134196E-01;-3.425243099553164E-03;-6.412481320020836E-03;3.992900143758681E-02;4.602130055134196E-01;-3.425243099553164E-03;-6.412481320020836E-03;
1.285785785785786E+08;7.825907665234103E-02;4.299916243354334E-01;-3.740382861763258E-03;-6.606977159584691E-03;7.825907665234103E-02;4.299916243354334E-01;-3.740382861763258E-03;-6.606977159584691E-03;
1.288288288288288E+08;1.148209356715219E-01;3.953134290148026E-01;-4.190978658051226E-03;-6.773068605177955E-03;1.148209356715219E-01;3.953134290148026E-01;-4.190978658051226E-03;-6.773068605177955E-03;
1.290790790790791E+08;1.489546706161196E-01;3.557292727888218E-01;-4.578717487410781E-03;-6.889186127412333E-03;1.489546706161196E-01;3.557292727888218E-01;-4.578717487410781E-03;-6.889186127412333E-03;
1.293293293293293E+08;1.796316888844483E-01;3.116860697279018E-01;-4.995976299574626E-03;-7.006845044684838E-03;1.796316888844483E-01;3.116860697279018E-01;-4.995976299574626E-03;-7.006845044684838E-03;
1.295795795795796E+08;2.068323512102564E-01;2.633839694216655E-01;-5.483385726703585E-03;-7.048424564359668E-03;2.068323512102564E-01;2.633839694216655E-01;-5.483385726703585E-03;-7.048424564359668E-03;
1.298298298298298E+08;2.288890525000913E-01;2.112540975966783E-01;-6.055383139375012E-03;-6.981294810333103E-03;2.288890525000913E-01;2.112540975966783E-01;-6.055383139375012E-03;-6.981294810333103E-03;
1.300800800800801E+08;2.457708277002890E-01;1.557757779507393E-01;-6.394176643399764E-03;-7.032966524760459E-03;2.457708277002890E-01;1.557757779507393E-01;-6.394176643399764E-03;-7.032966524760459E-03;
1.303303303303303E+08;2.562677425898147E-01;9.790283366267610E-02;-6.913426994391056E-03;-7.010312408797745E-03;2.562677425898147E-01;9.790283366267610E-02;-6.913426994391056E-03;-7.010312408797745E-03;
1.305805805805806E+08;2.604454804173539E-01;3.877818032226749E-02;-7.405684153061881E-03;-6.855100183897073E-03;2.604454804173539E-01;3.877818032226749E-02;-7.405684153061881E-03;-6.855100183897073E-03;
1.308308308308308E+08;2.577528336689215E-01;-2.072402372921865E-02;-7.848672416555954E-03;-6.717615328332655E-03;2.577528336689215E-01;-2.072402372921865E-02;-7.848672416555954E-03;-6.717615328332655E-03;
1.310810810810811E+08;2.485798525665642E-01;-7.926752093896530E-02;-8.296037473470243E-03;-6.537796840139200E-03;2.485798525665642E-01;-7.926752093896530E-02;-8.296037473470243E-03;-6.537796840139200E-03;
1.313313313313313E+08;2.331813895537168E-01;-1.358830389835507E-01;-8.667387217604499E-03;-6.269571958201521E-03;2.331813895537168E-01;-1.358830389835507E-01;-8.667387217604499E-03;-6.269571958201521E-03;
1.315815815815816E+08;2.120867705985383E-01;-1.900594569130682E-01;-9.036627432326205E-03;-6.029684056551657E-03;2.120867705985383E-01;-1.900594569130682E-01;-9.036627432326205E-03;-6.029684056551657E-03;
1.318318318318318E+08;1.857517989658808E-01;-2.407422213077205E-01;-9.378072928790520E-03;-5.745943230507504E-03;1.857517989658808E-01;-2.407422213077205E-01;-9.378072928790520E-03;-5.745943230507504E-03;
1.320820820820821E+08;1.549522525809416E-01;-2.871938335893513E-01;-9.690284377795963E-03;-5.448529338444531E-03;1.549522525809416E-01;-2.871938335893513E-01;-9.690284377795963E-03;-5.448529338444531E-03;
1.323323323323323E+08;1.208516828583630E-01;-3.292518533052046E-01;-9.960652656428500E-03;-5.167665767832025E-03;1.208516828583630E-01;-3.292518533052046E-01;-9.960652656428500E-03;-5.167665767832025E-03;
1.325825825825826E+08;8.393246901292026E-02;-3.668941459020761E-01;-1.020370587185249E-02;-4.821489541697332E-03;8.393246901292026E-02;-3.668941459020761E-01;-1.020370587185249E-02;-4.821489541697332E-03;
1.328328328328328E+08;4.492496045399211E-02;-4.000690108418980E-01;-1.040620641233610E-02;-4.547940734616228E-03;4.492496045399211E-02;-4.000690108418980E-01;-1.040620641233610E-02;-4.547940734616228E-03;
1.330830830830831E+08;4.044627014983207E-03;-4.286035674389608E-01;-1.056204388477434E-02;-4.184475072472665E-03;4.044627014983207E-03;-4.286035674389608E-01;-1.056204388477434E-02;-4.184475072472665E-03;
1.333333333333333E+08;-3.771176377081960E-02;-4.524444750827415E-01;-1.071769661447801E-02;-3.835903538101011E-03;-3.771176377081960E-02;-4.524444750827415E-01;-1.071769661447801E-02;-3.835903538101011E-03;
1.335835835835836E+08;-7.987229566012104E-02;-4.714468130172173E-01;-1.086423881597998E-02;-3.556714306884885E-03;-7.987229566012104E-02;-4.714468130172173E-01;-1.086423881597998E-02;-3.556714306884885E-03;
1.338338338338338E+08;-1.215115545345301E-01;-4.861126809104895E-01;-1.093194369669989E-02;-3.292227901855771E-03;-1.215115545345301E-01;-4.861126809104895E-01;-1.093194369669989E-02;-3.292227901855771E-03;
1.340840840840841E+08;-1.620632712032607E-01;-4.965922346526550E-01;-1.098244762296448E-02;-2.992684122447955E-03;-1.620632712032607E-01;-4.965922346526550E-01;-1.098244762296448E-02;-2.992684122447955E-03;
1.343343343343343E+08;-2.011035622997504E-01;-5.038195193206140E-01;-1.104806044946027E-02;-2.749457658857889E-03;-2.011035622997504E-01;-5.038195193206140E-01;-1.104806044946027E-02;-2.749457658857889E-03;
1.345845845845846E+08;-2.385269613827068E-01;-5.078387818164150E-01;-1.110677932703052E-02;-2.517096237601478E-03;-2.385269613827068E-01;-5.078387818164150E-01;-1.110677932703052E-02;-2.517096237601478E-03;
1.348348348348348E+08;-2.740654330863824E-01;-5.096402977625241E-01;-1.114922765196522E-02;-2.284941225888229E-03;-2.740654330863824E-01;-5.096402977625241E-01;-1.114922765196522E-02;-2.284941225888229E-03;
1.350850850850851E+08;-3.077336401620839E-01;-5.093427036529506E-01;-1.115637748981424E-02;-2.042069113766489E-03;-3.077336401620839E-01;-5.093427036529506E-01;-1.115637748981424E-02;-2.042069113766489E-03;
1.353353353353353E+08;-3.397159583158185E-01;-5.074084541145923E-01;-1.117799442237030E-02;-1.841532591491251E-03;-3.397159583158185E-01;-5.074084541145923E-01;-1.117799442237030E-02;-1.841532591491251E-03;
1.355855855855856E+08;-3.701999759271341E-01;-5.039713234193428E-01;-1.121446428474145E-02;-1.624822175031982E-03;-3.701999759271341E-01;-5.039713234193428E-01;-1.121446428474145E-02;-1.624822175031982E-03;
1.358358358358358E+08;-3.989193921800426E-01;-4.993281553268242E-01;-1.121952868903473E-02;-1.477228095869508E-03;-3.989193921800426E-01;-4.993281553268242E-01;-1.121952868903473E-02;-1.477228095869508E-03;
1.360860860860861E+08;-4.266558827236464E-01;-4.933646832870532E-01;-1.122839032502120E-02;-1.313971852596790E-03;-4.266558827236464E-01;-4.933646832870532E-01;-1.122839032502120E-02;-1.313971852596790E-03;
1.363363363363363E+08;-4.526085667811884E-01;-4.863693804818774E-01;-1.118663812764346E-02;-1.138851163316704E-03;-4.526085667811884E-01;-4.863693804818774E-01;-1.118663812764346E-02;-1.138851163316704E-03;
1.365865865865866E+08;-4.772772873460077E-01;-4.783238393662870E-01;-1.119784085701834E-02;-9.801682732321208E-04;-4.772772873460077E-01;-4.783238393662870E-01;-1.119784085701834E-02;-9.801682732321208E-04;
1.368368368368368E+08;-5.005802973245490E-01;-4.694712554172811E-01;-1.121183603053680E-02;-8.592569594365880E-04;-5.005802973245490E-01;-4.694712554172811E-01;-1.121183603053680E-02;-8.592569594365880E-04;
1.370870870870871E+08;-5.225561316195713E-01;-4.597595356903625E-01;-1.119533869982317E-02;-6.771937420739760E-04;-5.225561316195713E-01;-4.597595356903625E-01;-1.119533869982317E-02;-6.771937420739760E-04;
1.373373373373373E+08;-5.430210369141385E-01;-4.493074193335876E-01;-1.119919639371720E-02;-5.393530262161096E-04;-5.430210369141385E-01;-4.493074193335876E-01;-1.119919639371720E-02;-5.393530262161096E-04;
1.375875875875876E+08;-5.622136891232964E-01;-4.381300529340262E-01;-1.117026917978550E-02;-4.647944640708007E-04;-5.622136891232964E-01;-4.381300529340262E-01;-1.117026917978550E-02;-4.647944640708007E-04;
1.378378378378378E+08;-5.798415368394509E-01;-4.264665637807405E-01;-1.118138453139227E-02;-3.023267741704059E-04;-5.798415368394509E-01;-4.264665637807405E-01;-1.118138453139227E-02;-3.023267741704059E-04;
1.380880880880881E+08;-5.960744918226827E-01;-4.143546635612112E-01;-1.113705249333522E-02;-2.130388759891424E-04;-5.960744918226827E-01;-4.143546635612112E-01;-1.113705249333522E-02;-2.130388759891424E-04;
1.383383383383383E+08;-6.107476512174222E-01;-4.019968158889506E-01;-1.119954839770256E-02;-8.682012440862317E-05;-6.107476512174222E-01;-4.019968158889506E-01;-1.119954839770256E-02;-8.682012440862317E-05;
1.385885885885886E+08;-6.241951814246148E-01;-3.899929138328977E-01;-1.116288813341653E-02;8.700267339751119E-06;-6.241951814246148E-01;-3.899929138328977E-01;-1.116288813341653E-02;8.700267339751119E-06;
1.388388388388388E+08;-6.366858661807305E-01;-3.773432810175774E-01;-1.116683603538874E-02;4.571522066786443E-05;-6.366858661807305E-01;-3.773432810175774E-01;-1.116683603538874E-02;4.571522066786443E-05;
1.390890890890891E+08;-6.481959629063486E-01;-3.645214920501827E-01;-1.119925673619222E-02;1.623891351528233E-04;-6.481959629063486E-01;-3.645214920501827E-01;-1.119925673619222E-02;1.623891351528233E-04;
1.393393393393393E+08;-6.584365716368594E-01;-3.516179662807466E-01;-1.121576665547658E-02;2.444612961060599E-04;-6.584365716368594E-01;-3.516179662807466E-01;-1.121576665547658E-02;2.444612961060599E-04;
1.395895895895896E+08;-6.673760852314727E-01;-3.388764140974274E-01;-1.119395010554882E-02;3.076015270614719E-04;-6.673760852314727E-01;-3.388764140974274E-01;-1.119395010554882E-02;3.076015270614719E-04;
1.398398398398398E+08;-6.754363296977959E-01;-3.259444507113571E-01;-1.123231142016282E-02;3.460292707810682E-04;-6.754363296977959E-01;-3.259444507113571E-01;-1.123231142016282E-02;3.460292707810682E-04;
1.400900900900901E+08;-6.826641982888767E-01;-3.130992420644206E-01;-1.121889457290028E-02;4.074349085312067E-04;-6.826641982888767E-01;-3.130992420644206E-01;-1.121889457290028E-02;4.074349085312067E-04;
1.403403403403403E+08;-6.886527018761147E-01;-3.001767762934390E-01;-1.128917621073143E-02;4.543470639051326E-04;-6.886527018761147E-01;-3.001767762934390E-01;-1.128917621073143E-02;4.543470639051326E-04;
1.405905905905906E+08;-6.936832690710067E-01;-2.875145518564547E-01;-1.132819935422600E-02;4.739915355960361E-04;-6.936832690710067E-01;-2.875145518564547E-01;-1.132819935422600E-02;4.739915355960361E-04;
1.408408408408408E+08;-6.975237004054826E-01;-2.750487708303931E-01;-1.134799353833422E-02;5.590107914440253E-04;-6.975237004054826E-01;-2.750487708303931E-01;-1.134799353833422E-02;5.590107914440253E-04;
1.410910910910911E+08;-7.007183051739038E-01;-2.627921695169110E-01;-1.138687680317639E-02;5.869324012731850E-04;-7.007183051739038E-01;-2.627921695169110E-01;-1.138687680317639E-02;5.869324012731850E-04;
1.413413413413413E+08;-7.030840594180873E-01;-2.505033497989650E-01;-1.144393032387508E-02;6.088083996969194E-04;-7.030840594180873E-01;-2.505033497989650E-01;-1.144393032387508E-02;6.088083996969194E-04;
1.415915915915916E+08;-7.046394175551841E-01;-2.385826266404560E-01;-1.149199602067790E-02;6.144686241297150E-04;-7.046394175551841E-01;-2.385826266404560E-01;-1.149199602067790E-02;6.144686241297150E-04;
1.418418418418418E+08;-7.053368784838258E-01;-2.267553374492471E-01;-1.154205864384313E-02;5.890934930591261E-04;-7.053368784838258E-01;-2.267553374492471E-01;-1.154205864384313E-02;5.890934930591261E-04;
1.420920920920921E+08;-7.056245160468299E-01;-2.154664084293215E-01;-1.165558459755138E-02;6.548746633715714E-04;-7.056245160468299E-01;-2.154664084293215E-01;-1.165558459755138E-02;6.548746633715714E-04;
1.423423423423423E+08;-7.052069880397698E-01;-2.046006681069917E-01;-1.174948505238391E-02;6.740049488639216E-04;-7.052069880397698E-01;-2.046006681069917E-01;-1.174948505238391E-02;6.740049488639216E-04;
1.425925925925926E+08;-7.039586035890324E-01;-1.929308231554631E-01;-1.181709349408504E-02;7.203274657722727E-04;-7.039586035890324E-01;-1.929308231554631E-01;-1.181709349408504E-02;7.203274657722727E-04;
1.428428428428428E+08;-7.020724680883959E-01;-1.819886580831324E-01;-1.194173957416194E-02;6.716961530019840E-04;-7.020724680883959E-01;-1.819886580831324E-01;-1.194173957416194E-02;6.716961530019840E-04;
1.430930930930931E+08;-6.994620516761149E-01;-1.709537825226082E-01;-1.205934309307664E-02;7.658523397706228E-04;-6.994620516761149E-01;-1.709537825226082E-01;-1.205934309307664E-02;7.658523397706228E-04;
1.433433433433433E+08;-6.961463242122868E-01;-1.597724714886307E-01;-1.217434995574896E-02;7.251492654076262E-04;-6.961463242122868E-01;-1.597724714886307E-01;-1.217434995574896E-02;7.251492654076262E-04;
1.435935935935936E+08;-6.921113638744621E-01;-1.490904740587949E-01;-1.226384023446511E-02;6.987685265550685E-04;-6.921113638744621E-01;-1.490904740587949E-01;-1.226384023446511E-02;6.987685265550685E-04;
1.438438438438438E+08;-6.873889607947219E-01;-1.382605250237391E-01;-1.251624360776984E-02;7.538528759039428E-04;-6.873889607947219E-01;-1.382605250237391E-01;-1.251624360776984E-02;7.538528759039428E-04;
1.440940940940941E+08;-6.816055649948122E-01;-1.278137491961790E-01;-1.268154236864035E-02;7.830172659008414E-04;-6.816055649948122E-01;-1.278137491961790E-01;-1.268154236864035E-02;7.830172659008414E-04;
1.443443443443443E+08;-6.752392788038983E-01;-1.172790835833736E-01;-1.288029007484717E-02;7.405859238668662E-04;-6.752392788038983E-01;-1.172790835833736E-01;-1.288029007484717E-02;7.405859238668662E-04;
1.445945945945946E+08;-6.679605101626950E-01;-1.069444347281361E-01;-1.313217687363197E-02;8.095310823027624E-04;-6.679605101626950E-01;-1.069444347281361E-01;-1.313217687363197E-02;8.095310823027624E-04;
1.448448448448448E+08;-6.600853902616571E-01;-9.724031758822742E-02;-1.330884345383596E-02;8.906902459152600E-04;-6.600853902616571E-01;-9.724031758822742E-02;-1.330884345383596E-02;8.906902459152600E-04;
1.450950950950951E+08;-6.512325659506102E-01;-8.764599726886861E-02;-1.355526671519514E-02;9.664283641694381E-04;-6.512325659506102E-01;-8.764599726886861E-02;-1.355526671519514E-02;9.664283641694381E-04;
1.453453453453453E+08;-6.420045934810741E-01;-7.814047235404879E-02;-1.382257535684183E-02;1.009358487452757E-03;-6.420045934810741E-01;-7.814047235404879E-02;-1.382257535684183E-02;1.009358487452757E-03;
1.455955955955956E+08;-6.318500354723178E-01;-6.877606719685835E-02;-1.409665032147641E-02;1.114043786426972E-03;-6.318500354723178E-01;-6.877606719685835E-02;-1.409665032147641E-02;1.114043786426972E-03;
1.458458458458458E+08;-6.209985371420118E-01;-5.971910730188188E-02;-1.438139227227792E-02;1.197046494075356E-03;-6.209985371420118E-01;-5.971910730188188E-02;-1.438139227227792E-02;1.197046494075356E-03;
1.460960960960961E+08;-6.092147968274548E-01;-5.085405684603272E-02;-1.469410574567554E-02;1.326154043712493E-03;-6.092147968274548E-01;-5.085405684603272E-02;-1.469410574567554E-02;1.326154043712493E-03;
