# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.085585585585586E+08;4.929182869935959E-03;6.173476432756093E-03;-8.349522415348518E-01;-3.626400435368227E-02;4.929182869935959E-03;6.173476432756093E-03;-8.349522415348518E-01;-3.626400435368227E-02;
1.088088088088088E+08;4.637733809535626E-03;5.619575733737793E-03;-8.366906310961377E-01;-2.055784301319618E-02;4.637733809535626E-03;5.619575733737793E-03;-8.366906310961377E-01;-2.055784301319618E-02;
1.090590590590591E+08;4.347163013336498E-03;5.157134222660806E-03;-8.376820757819435E-01;-6.037265900441294E-03;4.347163013336498E-03;5.157134222660806E-03;-8.376820757819435E-01;-6.037265900441294E-03;
1.093093093093093E+08;4.055002312381163E-03;4.763568518097631E-03;-8.380788425508940E-01;7.381332275577634E-03;4.055002312381163E-03;4.763568518097631E-03;-8.380788425508940E-01;7.381332275577634E-03;
1.095595595595596E+08;3.792981040349009E-03;4.398040320964239E-03;-8.381124593797916E-01;1.984870108290322E-02;3.792981040349009E-03;4.398040320964239E-03;-8.381124593797916E-01;1.984870108290322E-02;
1.098098098098098E+08;3.544796811058931E-03;4.096157136053003E-03;-8.378450683164864E-01;3.155950117692392E-02;3.544796811058931E-03;4.096157136053003E-03;-8.378450683164864E-01;3.155950117692392E-02;
1.100600600600601E+08;3.313241057494941E-03;3.823881957084901E-03;-8.373782993590018E-01;4.261870178183689E-02;3.313241057494941E-03;3.823881957084901E-03;-8.373782993590018E-01;4.261870178183689E-02;
1.103103103103103E+08;3.107065649153340E-03;3.580705930755241E-03;-8.366907882736199E-01;5.314115282815227E-02;3.107065649153340E-03;3.580705930755241E-03;-8.366907882736199E-01;5.314115282815227E-02;
1.105605605605606E+08;2.894868940783891E-03;3.358176772494429E-03;-8.358715802421443E-01;6.323787734659587E-02;2.894868940783891E-03;3.358176772494429E-03;-8.358715802421443E-01;6.323787734659587E-02;
1.108108108108108E+08;2.711480240708689E-03;3.161746408345237E-03;-8.347857367050130E-01;7.291517231050322E-02;2.711480240708689E-03;3.161746408345237E-03;-8.347857367050130E-01;7.291517231050322E-02;
1.110610610610611E+08;2.549655568937235E-03;2.977357590239800E-03;-8.335400066819453E-01;8.218206243209601E-02;2.549655568937235E-03;2.977357590239800E-03;-8.335400066819453E-01;8.218206243209601E-02;
1.113113113113113E+08;2.382902847188804E-03;2.817698371546276E-03;-8.323128834437689E-01;9.111791248315323E-02;2.382902847188804E-03;2.817698371546276E-03;-8.323128834437689E-01;9.111791248315323E-02;
1.115615615615616E+08;2.243347943101987E-03;2.665768458966444E-03;-8.310390390041561E-01;9.983563099584121E-02;2.243347943101987E-03;2.665768458966444E-03;-8.310390390041561E-01;9.983563099584121E-02;
1.118118118118118E+08;2.096793296457612E-03;2.513450336642902E-03;-8.296685799225970E-01;1.083533946078349E-01;2.096793296457612E-03;2.513450336642902E-03;-8.296685799225970E-01;1.083533946078349E-01;
1.120620620620621E+08;1.960636303257236E-03;2.381272466400817E-03;-8.282548497712305E-01;1.167801621145577E-01;1.960636303257236E-03;2.381272466400817E-03;-8.282548497712305E-01;1.167801621145577E-01;
1.123123123123123E+08;1.833197342655262E-03;2.261899193433532E-03;-8.267428394669357E-01;1.251400869189326E-01;1.833197342655262E-03;2.261899193433532E-03;-8.267428394669357E-01;1.251400869189326E-01;
1.125625625625626E+08;1.725081958625964E-03;2.153288004323975E-03;-8.251519601864453E-01;1.334902371133202E-01;1.725081958625964E-03;2.153288004323975E-03;-8.251519601864453E-01;1.334902371133202E-01;
1.128128128128128E+08;1.632161528115280E-03;2.037027159947272E-03;-8.233837339974359E-01;1.418204868937777E-01;1.632161528115280E-03;2.037027159947272E-03;-8.233837339974359E-01;1.418204868937777E-01;
1.130630630630631E+08;1.523291039947139E-03;1.940073306758203E-03;-8.214740220159011E-01;1.501740467798538E-01;1.523291039947139E-03;1.940073306758203E-03;-8.214740220159011E-01;1.501740467798538E-01;
1.133133133133133E+08;1.425057533992437E-03;1.842479329632159E-03;-8.194014003521171E-01;1.585554208759087E-01;1.425057533992437E-03;1.842479329632159E-03;-8.194014003521171E-01;1.585554208759087E-01;
1.135635635635636E+08;1.352882413529744E-03;1.749123460585938E-03;-8.171281404269669E-01;1.669311244915812E-01;1.352882413529744E-03;1.749123460585938E-03;-8.171281404269669E-01;1.669311244915812E-01;
1.138138138138138E+08;1.264955164339832E-03;1.660043910106684E-03;-8.146684399006792E-01;1.753712426379945E-01;1.264955164339832E-03;1.660043910106684E-03;-8.146684399006792E-01;1.753712426379945E-01;
1.140640640640641E+08;1.193726417932043E-03;1.576070422368915E-03;-8.120104472084545E-01;1.838486038275421E-01;1.193726417932043E-03;1.576070422368915E-03;-8.120104472084545E-01;1.838486038275421E-01;
1.143143143143143E+08;1.124360591407429E-03;1.486383589280768E-03;-8.091325991208567E-01;1.924448018075332E-01;1.124360591407429E-03;1.486383589280768E-03;-8.091325991208567E-01;1.924448018075332E-01;
1.145645645645646E+08;1.071022996106815E-03;1.406395253227270E-03;-8.059750854827766E-01;2.011513207193122E-01;1.071022996106815E-03;1.406395253227270E-03;-8.059750854827766E-01;2.011513207193122E-01;
1.148148148148148E+08;1.007517131342379E-03;1.313510717049587E-03;-8.024572309469741E-01;2.100481321525356E-01;1.007517131342379E-03;1.313510717049587E-03;-8.024572309469741E-01;2.100481321525356E-01;
1.150650650650651E+08;9.620660064866681E-04;1.254794010289760E-03;-7.984866803952817E-01;2.189740974871654E-01;9.620660064866681E-04;1.254794010289760E-03;-7.984866803952817E-01;2.189740974871654E-01;
1.153153153153153E+08;9.064303536395182E-04;1.152989691684811E-03;-7.940446174491474E-01;2.279545790855593E-01;9.064303536395182E-04;1.152989691684811E-03;-7.940446174491474E-01;2.279545790855593E-01;
1.155655655655656E+08;8.832903497841525E-04;1.069051750309186E-03;-7.890727503481024E-01;2.368590194162478E-01;8.832903497841525E-04;1.069051750309186E-03;-7.890727503481024E-01;2.368590194162478E-01;
1.158158158158158E+08;8.327356337681153E-04;9.973652213213717E-04;-7.835570913868485E-01;2.456604014862717E-01;8.327356337681153E-04;9.973652213213717E-04;-7.835570913868485E-01;2.456604014862717E-01;
1.160660660660661E+08;7.966609004699460E-04;9.129977753427503E-04;-7.776757112554163E-01;2.540525409746585E-01;7.966609004699460E-04;9.129977753427503E-04;-7.776757112554163E-01;2.540525409746585E-01;
1.163163163163163E+08;7.702605433509774E-04;8.172858022190949E-04;-7.713067198776759E-01;2.622250034856489E-01;7.702605433509774E-04;8.172858022190949E-04;-7.713067198776759E-01;2.622250034856489E-01;
1.165665665665666E+08;7.434145740495872E-04;7.292386251774928E-04;-7.645745493269956E-01;2.700341103423078E-01;7.434145740495872E-04;7.292386251774928E-04;-7.645745493269956E-01;2.700341103423078E-01;
1.168168168168168E+08;7.166787329459567E-04;6.334447462100566E-04;-7.576526877759828E-01;2.774328456043901E-01;7.166787329459567E-04;6.334447462100566E-04;-7.576526877759828E-01;2.774328456043901E-01;
1.170670670670671E+08;6.785507565981602E-04;5.357984594259301E-04;-7.505317253228450E-01;2.844162578665552E-01;6.785507565981602E-04;5.357984594259301E-04;-7.505317253228450E-01;2.844162578665552E-01;
1.173173173173173E+08;6.502662883338344E-04;4.345298264864253E-04;-7.434104436462052E-01;2.910132792895435E-01;6.502662883338344E-04;4.345298264864253E-04;-7.434104436462052E-01;2.910132792895435E-01;
1.175675675675676E+08;6.263245899460920E-04;3.401861777216672E-04;-7.362847070761173E-01;2.972042930634529E-01;6.263245899460920E-04;3.401861777216672E-04;-7.362847070761173E-01;2.972042930634529E-01;
1.178178178178178E+08;5.745085308139649E-04;2.329185120231043E-04;-7.293043086593909E-01;3.031709800710413E-01;5.745085308139649E-04;2.329185120231043E-04;-7.293043086593909E-01;3.031709800710413E-01;
1.180680680680681E+08;5.461723759976229E-04;1.225691896652789E-04;-7.225141362722577E-01;3.088538445588197E-01;5.461723759976229E-04;1.225691896652789E-04;-7.225141362722577E-01;3.088538445588197E-01;
1.183183183183183E+08;5.131293098719416E-04;2.320289436567872E-05;-7.159482808643354E-01;3.145423529951585E-01;5.131293098719416E-04;2.320289436567872E-05;-7.159482808643354E-01;3.145423529951585E-01;
1.185685685685686E+08;4.727031792031734E-04;-7.491587728267100E-05;-7.095407553833529E-01;3.202562682552596E-01;4.727031792031734E-04;-7.491587728267100E-05;-7.095407553833529E-01;3.202562682552596E-01;
1.188188188188188E+08;4.277469658691277E-04;-1.791783525710444E-04;-7.032488578000311E-01;3.261567505343858E-01;4.277469658691277E-04;-1.791783525710444E-04;-7.032488578000311E-01;3.261567505343858E-01;
1.190690690690691E+08;3.816929414760761E-04;-2.738230325821486E-04;-6.970584516682272E-01;3.322433954332470E-01;3.816929414760761E-04;-2.738230325821486E-04;-6.970584516682272E-01;3.322433954332470E-01;
1.193193193193193E+08;3.515147711650956E-04;-3.789322333076927E-04;-6.907178661024034E-01;3.386214550670541E-01;3.515147711650956E-04;-3.789322333076927E-04;-6.907178661024034E-01;3.386214550670541E-01;
1.195695695695696E+08;3.177007439859698E-04;-4.784216148472112E-04;-6.843042480377726E-01;3.453111876900884E-01;3.177007439859698E-04;-4.784216148472112E-04;-6.843042480377726E-01;3.453111876900884E-01;
1.198198198198198E+08;2.708657107764319E-04;-5.930000569383360E-04;-6.775787263374997E-01;3.522036769365244E-01;2.708657107764319E-04;-5.930000569383360E-04;-6.775787263374997E-01;3.522036769365244E-01;
1.200700700700701E+08;2.347535745495818E-04;-6.840659224980243E-04;-6.706375301291601E-01;3.593631017966349E-01;2.347535745495818E-04;-6.840659224980243E-04;-6.706375301291601E-01;3.593631017966349E-01;
1.203203203203203E+08;2.028294461627792E-04;-7.884889122609252E-04;-6.634203814513600E-01;3.666127992667842E-01;2.028294461627792E-04;-7.884889122609252E-04;-6.634203814513600E-01;3.666127992667842E-01;
1.205705705705706E+08;1.714977869200979E-04;-8.904514515554314E-04;-6.558964648535309E-01;3.741368113957462E-01;1.714977869200979E-04;-8.904514515554314E-04;-6.558964648535309E-01;3.741368113957462E-01;
1.208208208208208E+08;1.269181779270235E-04;-1.002092182313284E-03;-6.482154909971575E-01;3.817863716519116E-01;1.269181779270235E-04;-1.002092182313284E-03;-6.482154909971575E-01;3.817863716519116E-01;
1.210710710710711E+08;9.629427781040151E-05;-1.112469451712421E-03;-6.400166987623410E-01;3.898478216495931E-01;9.629427781040151E-05;-1.112469451712421E-03;-6.400166987623410E-01;3.898478216495931E-01;
1.213213213213213E+08;6.500384841860046E-05;-1.224896998669539E-03;-6.314077387015905E-01;3.982056286874619E-01;6.500384841860046E-05;-1.224896998669539E-03;-6.314077387015905E-01;3.982056286874619E-01;
1.215715715715716E+08;2.893820748098960E-05;-1.352368936357636E-03;-6.221430735282637E-01;4.067818317362852E-01;2.893820748098960E-05;-1.352368936357636E-03;-6.221430735282637E-01;4.067818317362852E-01;
1.218218218218218E+08;-9.586894261146241E-06;-1.469692219030037E-03;-6.123456093690562E-01;4.154858846346648E-01;-9.586894261146241E-06;-1.469692219030037E-03;-6.123456093690562E-01;4.154858846346648E-01;
1.220720720720721E+08;-5.988284916036038E-05;-1.597291143191208E-03;-6.018778352153584E-01;4.244540625748258E-01;-5.988284916036038E-05;-1.597291143191208E-03;-6.018778352153584E-01;4.244540625748258E-01;
1.223223223223223E+08;-8.205002301286858E-05;-1.716478949418864E-03;-5.906996073961720E-01;4.334963910664479E-01;-8.205002301286858E-05;-1.716478949418864E-03;-5.906996073961720E-01;4.334963910664479E-01;
1.225725725725726E+08;-1.195063215074727E-04;-1.837635507707477E-03;-5.787451618850445E-01;4.425972415552524E-01;-1.195063215074727E-04;-1.837635507707477E-03;-5.787451618850445E-01;4.425972415552524E-01;
1.228228228228228E+08;-1.645863901730242E-04;-1.990432964720895E-03;-5.660479158374407E-01;4.518591774036730E-01;-1.645863901730242E-04;-1.990432964720895E-03;-5.660479158374407E-01;4.518591774036730E-01;
1.230730730730731E+08;-2.005791065505704E-04;-2.137239138844731E-03;-5.525253044610482E-01;4.609946104504390E-01;-2.005791065505704E-04;-2.137239138844731E-03;-5.525253044610482E-01;4.609946104504390E-01;
1.233233233233233E+08;-2.392456686801517E-04;-2.283608990770047E-03;-5.379939846625201E-01;4.703382501941952E-01;-2.392456686801517E-04;-2.283608990770047E-03;-5.379939846625201E-01;4.703382501941952E-01;
1.235735735735736E+08;-2.887267434515024E-04;-2.430829238107341E-03;-5.226677066188929E-01;4.795922845678579E-01;-2.887267434515024E-04;-2.430829238107341E-03;-5.226677066188929E-01;4.795922845678579E-01;
1.238238238238238E+08;-3.431383172435639E-04;-2.604137166300990E-03;-5.061599635144793E-01;4.887258791233177E-01;-3.431383172435639E-04;-2.604137166300990E-03;-5.061599635144793E-01;4.887258791233177E-01;
1.240740740740741E+08;-3.895709897648540E-04;-2.762433065877162E-03;-4.885545596411782E-01;4.977691849672549E-01;-3.895709897648540E-04;-2.762433065877162E-03;-4.885545596411782E-01;4.977691849672549E-01;
1.243243243243243E+08;-4.551080131226268E-04;-2.945840330366942E-03;-4.696799102862858E-01;5.066620634089338E-01;-4.551080131226268E-04;-2.945840330366942E-03;-4.696799102862858E-01;5.066620634089338E-01;
1.245745745745746E+08;-5.316057390878651E-04;-3.127837362866817E-03;-4.493969384606546E-01;5.152187925418970E-01;-5.316057390878651E-04;-3.127837362866817E-03;-4.493969384606546E-01;5.152187925418970E-01;
1.248248248248248E+08;-6.104518523997042E-04;-3.324238330741957E-03;-4.277195731646596E-01;5.233589240269956E-01;-6.104518523997042E-04;-3.324238330741957E-03;-4.277195731646596E-01;5.233589240269956E-01;
1.250750750750751E+08;-7.021080056424827E-04;-3.525048313890354E-03;-4.041962988064293E-01;5.310388465500887E-01;-7.021080056424827E-04;-3.525048313890354E-03;-4.041962988064293E-01;5.310388465500887E-01;
1.253253253253253E+08;-7.946661398085185E-04;-3.729987294028935E-03;-3.789462369900027E-01;5.384980310941154E-01;-7.946661398085185E-04;-3.729987294028935E-03;-3.789462369900027E-01;5.384980310941154E-01;
1.255755755755756E+08;-9.125162861251921E-04;-3.951455664947843E-03;-3.519793802329336E-01;5.448974437522269E-01;-9.125162861251921E-04;-3.951455664947843E-03;-3.519793802329336E-01;5.448974437522269E-01;
1.258258258258258E+08;-1.026702531550385E-03;-4.170008691003785E-03;-3.231171573493396E-01;5.498821118946710E-01;-1.026702531550385E-03;-4.170008691003785E-03;-3.231171573493396E-01;5.498821118946710E-01;
1.260760760760761E+08;-1.165922929926757E-03;-4.395699286677456E-03;-2.926452254847876E-01;5.532545166166986E-01;-1.165922929926757E-03;-4.395699286677456E-03;-2.926452254847876E-01;5.532545166166986E-01;
1.263263263263263E+08;-1.317377217222266E-03;-4.624982173583953E-03;-2.604456843117925E-01;5.546669793466902E-01;-1.317377217222266E-03;-4.624982173583953E-03;-2.604456843117925E-01;5.546669793466902E-01;
1.265765765765766E+08;-1.494309474167812E-03;-4.848069949973357E-03;-2.267804900709771E-01;5.541010256961498E-01;-1.494309474167812E-03;-4.848069949973357E-03;-2.267804900709771E-01;5.541010256961498E-01;
1.268268268268268E+08;-1.690639143347843E-03;-5.098533772748149E-03;-1.914604375091562E-01;5.510393416953238E-01;-1.690639143347843E-03;-5.098533772748149E-03;-1.914604375091562E-01;5.510393416953238E-01;
1.270770770770771E+08;-1.901545952968767E-03;-5.335193472628653E-03;-1.547144519570909E-01;5.452422705344966E-01;-1.901545952968767E-03;-5.335193472628653E-03;-1.547144519570909E-01;5.452422705344966E-01;
1.273273273273273E+08;-2.149466840784905E-03;-5.563780812460664E-03;-1.165724829307687E-01;5.363462374402074E-01;-2.149466840784905E-03;-5.563780812460664E-03;-1.165724829307687E-01;5.363462374402074E-01;
1.275775775775776E+08;-2.407148368671879E-03;-5.816732147110576E-03;-7.738161077590257E-02;5.238082558987591E-01;-2.407148368671879E-03;-5.816732147110576E-03;-7.738161077590257E-02;5.238082558987591E-01;
1.278278278278278E+08;-2.709923507755730E-03;-6.029787706111699E-03;-3.755638609490888E-02;5.071658376575713E-01;-2.709923507755730E-03;-6.029787706111699E-03;-3.755638609490888E-02;5.071658376575713E-01;
1.280780780780781E+08;-3.030106389310037E-03;-6.238905445831774E-03;2.417192287116500E-03;4.862090462001060E-01;-3.030106389310037E-03;-6.238905445831774E-03;2.417192287116500E-03;4.862090462001060E-01;
1.283283283283283E+08;-3.372855986029461E-03;-6.437716086450528E-03;4.180905142639139E-02;4.605746871801620E-01;-3.372855986029461E-03;-6.437716086450528E-03;4.180905142639139E-02;4.605746871801620E-01;
1.285785785785786E+08;-3.741587715115513E-03;-6.622670802988105E-03;8.010438664076609E-02;4.301656420987623E-01;-3.741587715115513E-03;-6.622670802988105E-03;8.010438664076609E-02;4.301656420987623E-01;
1.288288288288288E+08;-4.131778867847275E-03;-6.786193878405630E-03;1.164542551440703E-01;3.948316358027168E-01;-4.131778867847275E-03;-6.786193878405630E-03;1.164542551440703E-01;3.948316358027168E-01;
1.290790790790791E+08;-4.551441730767116E-03;-6.906954424544857E-03;1.504869492721448E-01;3.550956008870950E-01;-4.551441730767116E-03;-6.906954424544857E-03;1.504869492721448E-01;3.550956008870950E-01;
1.293293293293293E+08;-5.002989125460958E-03;-7.008347963727535E-03;1.812057310030296E-01;3.106763916320638E-01;-5.002989125460958E-03;-7.008347963727535E-03;1.812057310030296E-01;3.106763916320638E-01;
1.295795795795796E+08;-5.456477306521321E-03;-7.072210935776571E-03;2.078645164823678E-01;2.619356099283484E-01;-5.456477306521321E-03;-7.072210935776571E-03;2.078645164823678E-01;2.619356099283484E-01;
1.298298298298298E+08;-5.917725272766516E-03;-7.066444288576004E-03;2.298117930242854E-01;2.093379630939382E-01;-5.917725272766516E-03;-7.066444288576004E-03;2.298117930242854E-01;2.093379630939382E-01;
1.300800800800801E+08;-6.408415095130319E-03;-7.070806115008534E-03;2.461375756966356E-01;1.534799897856727E-01;-6.408415095130319E-03;-7.070806115008534E-03;2.461375756966356E-01;1.534799897856727E-01;
1.303303303303303E+08;-6.893682369456634E-03;-6.992104884396683E-03;2.563233439129283E-01;9.535962547447072E-02;-6.893682369456634E-03;-6.992104884396683E-03;2.563233439129283E-01;9.535962547447072E-02;
1.305805805805806E+08;-7.362870895045159E-03;-6.883454827080299E-03;2.598876980376839E-01;3.592554602856764E-02;-7.362870895045159E-03;-6.883454827080299E-03;2.598876980376839E-01;3.592554602856764E-02;
1.308308308308308E+08;-7.820472244832205E-03;-6.724365213610381E-03;2.567944220383682E-01;-2.360777120299265E-02;-7.820472244832205E-03;-6.724365213610381E-03;2.567944220383682E-01;-2.360777120299265E-02;
1.310810810810811E+08;-8.239481142793147E-03;-6.538298974819795E-03;2.471229487360856E-01;-8.212602607690871E-02;-8.239481142793147E-03;-6.538298974819795E-03;2.471229487360856E-01;-8.212602607690871E-02;
1.313313313313313E+08;-8.659015024393618E-03;-6.300857069311212E-03;2.313570159156742E-01;-1.389724023254613E-01;-8.659015024393618E-03;-6.300857069311212E-03;2.313570159156742E-01;-1.389724023254613E-01;
1.315815815815816E+08;-9.019192954266743E-03;-6.058750460293704E-03;2.098071758395195E-01;-1.929904020417889E-01;-9.019192954266743E-03;-6.058750460293704E-03;2.098071758395195E-01;-1.929904020417889E-01;
1.318318318318318E+08;-9.358446650413339E-03;-5.766381570701267E-03;1.831942699157288E-01;-2.434512081150906E-01;-9.358446650413339E-03;-5.766381570701267E-03;1.831942699157288E-01;-2.434512081150906E-01;
1.320820820820821E+08;-9.656550404948824E-03;-5.477904922434514E-03;1.522544113027038E-01;-2.898453777261519E-01;-9.656550404948824E-03;-5.477904922434514E-03;1.522544113027038E-01;-2.898453777261519E-01;
1.323323323323323E+08;-9.918568863825498E-03;-5.178147197047261E-03;1.179083765352596E-01;-3.317442481750263E-01;-9.918568863825498E-03;-5.178147197047261E-03;1.179083765352596E-01;-3.317442481750263E-01;
1.325825825825826E+08;-1.016504841615880E-02;-4.861705639380914E-03;8.088540340694166E-02;-3.692529582583842E-01;-1.016504841615880E-02;-4.861705639380914E-03;8.088540340694166E-02;-3.692529582583842E-01;
1.328328328328328E+08;-1.037815721162978E-02;-4.555219457522943E-03;4.171095651762340E-02;-4.021645624772966E-01;-1.037815721162978E-02;-4.555219457522943E-03;4.171095651762340E-02;-4.021645624772966E-01;
1.330830830830831E+08;-1.055824857715482E-02;-4.236738160548836E-03;9.665101219343407E-04;-4.305695314658985E-01;-1.055824857715482E-02;-4.236738160548836E-03;9.665101219343407E-04;-4.305695314658985E-01;
1.333333333333333E+08;-1.070643901882586E-02;-3.929714179202109E-03;-4.079762757888737E-02;-4.541406839094960E-01;-1.070643901882586E-02;-3.929714179202109E-03;-4.079762757888737E-02;-4.541406839094960E-01;
1.335835835835836E+08;-1.082913959138259E-02;-3.631728979687391E-03;-8.278890024680481E-02;-4.730152924224938E-01;-1.082913959138259E-02;-3.631728979687391E-03;-8.278890024680481E-02;-4.730152924224938E-01;
1.338338338338338E+08;-1.091792944378281E-02;-3.330663307412982E-03;-1.242840160591721E-01;-4.874839098517173E-01;-1.091792944378281E-02;-3.330663307412982E-03;-1.242840160591721E-01;-4.874839098517173E-01;
1.340840840840841E+08;-1.099360288439677E-02;-3.060993860251680E-03;-1.646967717378506E-01;-4.978592035287931E-01;-1.099360288439677E-02;-3.060993860251680E-03;-1.646967717378506E-01;-4.978592035287931E-01;
1.343343343343343E+08;-1.105722913267818E-02;-2.810192779823363E-03;-2.036302688583799E-01;-5.048846143062353E-01;-1.105722913267818E-02;-2.810192779823363E-03;-2.036302688583799E-01;-5.048846143062353E-01;
1.345845845845846E+08;-1.109543582720344E-02;-2.540170756403719E-03;-2.408144097908564E-01;-5.089933625154951E-01;-1.109543582720344E-02;-2.540170756403719E-03;-2.408144097908564E-01;-5.089933625154951E-01;
1.348348348348348E+08;-1.113734027647981E-02;-2.312667482330839E-03;-2.762166375600887E-01;-5.106614392740505E-01;-1.113734027647981E-02;-2.312667482330839E-03;-2.762166375600887E-01;-5.106614392740505E-01;
1.350850850850851E+08;-1.116873879297023E-02;-2.102039415063029E-03;-3.098453218547746E-01;-5.101893662946706E-01;-1.116873879297023E-02;-2.102039415063029E-03;-3.098453218547746E-01;-5.101893662946706E-01;
1.353353353353353E+08;-1.117989920774123E-02;-1.890506285770475E-03;-3.416835168372850E-01;-5.081672336875034E-01;-1.117989920774123E-02;-1.890506285770475E-03;-3.416835168372850E-01;-5.081672336875034E-01;
1.355855855855856E+08;-1.119380530073724E-02;-1.689816519764794E-03;-3.720192903236096E-01;-5.047309262030804E-01;-1.119380530073724E-02;-1.689816519764794E-03;-3.720192903236096E-01;-5.047309262030804E-01;
1.358358358358358E+08;-1.120038384930076E-02;-1.512729401467739E-03;-4.007789510713178E-01;-4.999280555886270E-01;-1.120038384930076E-02;-1.512729401467739E-03;-4.007789510713178E-01;-4.999280555886270E-01;
1.360860860860861E+08;-1.120484036947751E-02;-1.330058145211639E-03;-4.280742860815872E-01;-4.940051418869045E-01;-1.120484036947751E-02;-1.330058145211639E-03;-4.280742860815872E-01;-4.940051418869045E-01;
1.363363363363363E+08;-1.121884756946304E-02;-1.175995389146085E-03;-4.539599682423965E-01;-4.869346127795600E-01;-1.121884756946304E-02;-1.175995389146085E-03;-4.539599682423965E-01;-4.869346127795600E-01;
1.365865865865866E+08;-1.122007279542529E-02;-1.005394349329217E-03;-4.784507641281069E-01;-4.790298393261075E-01;-1.122007279542529E-02;-1.005394349329217E-03;-4.784507641281069E-01;-4.790298393261075E-01;
1.368368368368368E+08;-1.121415036556960E-02;-8.683148528980843E-04;-5.015666908795614E-01;-4.701755880012490E-01;-1.121415036556960E-02;-8.683148528980843E-04;-5.015666908795614E-01;-4.701755880012490E-01;
1.370870870870871E+08;-1.120450343148521E-02;-7.250018240810835E-04;-5.234646053958466E-01;-4.604819615809728E-01;-1.120450343148521E-02;-7.250018240810835E-04;-5.234646053958466E-01;-4.604819615809728E-01;
1.373373373373373E+08;-1.121168177589403E-02;-5.870629348314192E-04;-5.438677885367579E-01;-4.500557130404430E-01;-1.121168177589403E-02;-5.870629348314192E-04;-5.438677885367579E-01;-4.500557130404430E-01;
1.375875875875876E+08;-1.119137021864349E-02;-4.699009949900384E-04;-5.629080591854201E-01;-4.389048786490659E-01;-1.119137021864349E-02;-4.699009949900384E-04;-5.629080591854201E-01;-4.389048786490659E-01;
1.378378378378378E+08;-1.118570229438300E-02;-3.553094665215268E-04;-5.804737040394120E-01;-4.272387551114302E-01;-1.118570229438300E-02;-3.553094665215268E-04;-5.804737040394120E-01;-4.272387551114302E-01;
1.380880880880881E+08;-1.118264724430908E-02;-2.493740249778137E-04;-5.965369065432414E-01;-4.151558205081360E-01;-1.118264724430908E-02;-2.493740249778137E-04;-5.965369065432414E-01;-4.151558205081360E-01;
1.383383383383383E+08;-1.118057314662615E-02;-1.647859504334043E-04;-6.113053980188855E-01;-4.029978973963095E-01;-1.118057314662615E-02;-1.647859504334043E-04;-6.113053980188855E-01;-4.029978973963095E-01;
1.385885885885886E+08;-1.117544364731218E-02;-5.652846802240175E-05;-6.246968793435300E-01;-3.909383213052314E-01;-1.117544364731218E-02;-5.652846802240175E-05;-6.246968793435300E-01;-3.909383213052314E-01;
1.388388388388388E+08;-1.118798235277828E-02;1.936430011132052E-05;-6.371190476408071E-01;-3.784470979382422E-01;-1.118798235277828E-02;1.936430011132052E-05;-6.371190476408071E-01;-3.784470979382422E-01;
1.390890890890891E+08;-1.119974965267655E-02;1.108012981800431E-04;-6.484431517143393E-01;-3.657873747324075E-01;-1.119974965267655E-02;1.108012981800431E-04;-6.484431517143393E-01;-3.657873747324075E-01;
1.393393393393393E+08;-1.121657385834255E-02;1.757953709857495E-04;-6.586778028990625E-01;-3.530182183546644E-01;-1.121657385834255E-02;1.757953709857495E-04;-6.586778028990625E-01;-3.530182183546644E-01;
1.395895895895896E+08;-1.122325594269883E-02;2.464405943326605E-04;-6.677765304364014E-01;-3.401415987538718E-01;-1.122325594269883E-02;2.464405943326605E-04;-6.677765304364014E-01;-3.401415987538718E-01;
1.398398398398398E+08;-1.123655763785614E-02;3.146034876662201E-04;-6.758155903803070E-01;-3.273270856467530E-01;-1.123655763785614E-02;3.146034876662201E-04;-6.758155903803070E-01;-3.273270856467530E-01;
1.400900900900901E+08;-1.125833625731890E-02;3.580673829019279E-04;-6.827438324092615E-01;-3.145238209216564E-01;-1.125833625731890E-02;3.580673829019279E-04;-6.827438324092615E-01;-3.145238209216564E-01;
1.403403403403403E+08;-1.128551868056621E-02;4.177942247262764E-04;-6.887145590667435E-01;-3.017754091107503E-01;-1.128551868056621E-02;4.177942247262764E-04;-6.887145590667435E-01;-3.017754091107503E-01;
1.405905905905906E+08;-1.130897347264330E-02;4.572213923620803E-04;-6.937074518346275E-01;-2.892242143271622E-01;-1.130897347264330E-02;4.572213923620803E-04;-6.937074518346275E-01;-2.892242143271622E-01;
1.408408408408408E+08;-1.134530148955988E-02;4.928664598824831E-04;-6.977639438411218E-01;-2.767511317276418E-01;-1.134530148955988E-02;4.928664598824831E-04;-6.977639438411218E-01;-2.767511317276418E-01;
1.410910910910911E+08;-1.138376723335291E-02;5.370069324391391E-04;-7.009896078851995E-01;-2.644992841923667E-01;-1.138376723335291E-02;5.370069324391391E-04;-7.009896078851995E-01;-2.644992841923667E-01;
1.413413413413413E+08;-1.143866921525454E-02;5.602757394011136E-04;-7.032367699019660E-01;-2.524479918273126E-01;-1.143866921525454E-02;5.602757394011136E-04;-7.032367699019660E-01;-2.524479918273126E-01;
