# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.068068068068068E+08;-8.669409981997384E-03;-2.486339306563374E-03;-3.362341012943548E-01;7.265641632545299E-01;-8.669409981997384E-03;-2.486339306563374E-03;-3.362341012943548E-01;7.265641632545299E-01;
1.070570570570571E+08;-8.440560558074775E-03;-2.485100671968860E-03;-3.283584151511716E-01;7.293978669311330E-01;-8.440560558074775E-03;-2.485100671968860E-03;-3.283584151511716E-01;7.293978669311330E-01;
1.073073073073073E+08;-8.191236426223407E-03;-2.431548151022673E-03;-3.213550683804594E-01;7.316729026699451E-01;-8.191236426223407E-03;-2.431548151022673E-03;-3.213550683804594E-01;7.316729026699451E-01;
1.075575575575576E+08;-8.022506604227491E-03;-2.444210504429727E-03;-3.136241106163301E-01;7.337721562657983E-01;-8.022506604227491E-03;-2.444210504429727E-03;-3.136241106163301E-01;7.337721562657983E-01;
1.078078078078078E+08;-7.848262970852780E-03;-2.402524138449600E-03;-3.056821329436311E-01;7.355383705590861E-01;-7.848262970852780E-03;-2.402524138449600E-03;-3.056821329436311E-01;7.355383705590861E-01;
1.080580580580581E+08;-7.662316664312346E-03;-2.448740423559558E-03;-2.976779471290987E-01;7.369721006890585E-01;-7.662316664312346E-03;-2.448740423559558E-03;-2.976779471290987E-01;7.369721006890585E-01;
1.083083083083083E+08;-7.519102147477712E-03;-2.476006504090281E-03;-2.895273988146586E-01;7.380236812531539E-01;-7.519102147477712E-03;-2.476006504090281E-03;-2.895273988146586E-01;7.380236812531539E-01;
1.085585585585586E+08;-7.375304398345368E-03;-2.494426635218005E-03;-2.813815785598017E-01;7.387393101723969E-01;-7.375304398345368E-03;-2.494426635218005E-03;-2.813815785598017E-01;7.387393101723969E-01;
1.088088088088088E+08;-7.260017767963033E-03;-2.525726453870869E-03;-2.731661018625481E-01;7.392513939168264E-01;-7.260017767963033E-03;-2.525726453870869E-03;-2.731661018625481E-01;7.392513939168264E-01;
1.090590590590591E+08;-7.153992003075966E-03;-2.535603121310689E-03;-2.649295214506752E-01;7.396090583421296E-01;-7.153992003075966E-03;-2.535603121310689E-03;-2.649295214506752E-01;7.396090583421296E-01;
1.093093093093093E+08;-7.042510920551973E-03;-2.554800214482785E-03;-2.565732438455685E-01;7.397156183058206E-01;-7.042510920551973E-03;-2.554800214482785E-03;-2.565732438455685E-01;7.397156183058206E-01;
1.095595595595596E+08;-6.957442112425506E-03;-2.562827358344499E-03;-2.481721222965153E-01;7.397557785366524E-01;-6.957442112425506E-03;-2.562827358344499E-03;-2.481721222965153E-01;7.397557785366524E-01;
1.098098098098098E+08;-6.866071106502206E-03;-2.591687633656468E-03;-2.397585921058952E-01;7.396016068721978E-01;-6.866071106502206E-03;-2.591687633656468E-03;-2.397585921058952E-01;7.396016068721978E-01;
1.100600600600601E+08;-6.792309915327325E-03;-2.612593085038114E-03;-2.311617545970340E-01;7.393629441429364E-01;-6.792309915327325E-03;-2.612593085038114E-03;-2.311617545970340E-01;7.393629441429364E-01;
1.103103103103103E+08;-6.725544188643673E-03;-2.646323984148039E-03;-2.224438943512778E-01;7.390657242890200E-01;-6.725544188643673E-03;-2.646323984148039E-03;-2.224438943512778E-01;7.390657242890200E-01;
1.105605605605606E+08;-6.655139516379861E-03;-2.670046798325533E-03;-2.135399260815166E-01;7.386850027896209E-01;-6.655139516379861E-03;-2.670046798325533E-03;-2.135399260815166E-01;7.386850027896209E-01;
1.108108108108108E+08;-6.586483132577543E-03;-2.701292581715684E-03;-2.044198928388329E-01;7.381853593047626E-01;-6.586483132577543E-03;-2.701292581715684E-03;-2.044198928388329E-01;7.381853593047626E-01;
1.110610610610611E+08;-6.533144916910955E-03;-2.716652074845931E-03;-1.947500485573948E-01;7.375906167354378E-01;-6.533144916910955E-03;-2.716652074845931E-03;-1.947500485573948E-01;7.375906167354378E-01;
1.113113113113113E+08;-6.482759226760596E-03;-2.746242358366584E-03;-1.855859138499690E-01;7.368306749865152E-01;-6.482759226760596E-03;-2.746242358366584E-03;-1.855859138499690E-01;7.368306749865152E-01;
1.115615615615616E+08;-6.437705605986457E-03;-2.769837945842276E-03;-1.758340657163287E-01;7.358901612942282E-01;-6.437705605986457E-03;-2.769837945842276E-03;-1.758340657163287E-01;7.358901612942282E-01;
1.118118118118118E+08;-6.398441001559682E-03;-2.805906357846537E-03;-1.671775307544690E-01;7.350116170918862E-01;-6.398441001559682E-03;-2.805906357846537E-03;-1.671775307544690E-01;7.350116170918862E-01;
1.120620620620621E+08;-6.353636222148702E-03;-2.822711249396602E-03;-1.556540889236285E-01;7.335127791618916E-01;-6.353636222148702E-03;-2.822711249396602E-03;-1.556540889236285E-01;7.335127791618916E-01;
1.123123123123123E+08;-6.323046774574959E-03;-2.874787405808536E-03;-1.451370554997077E-01;7.321479215640225E-01;-6.323046774574959E-03;-2.874787405808536E-03;-1.451370554997077E-01;7.321479215640225E-01;
1.125625625625626E+08;-6.299961746559491E-03;-2.898522568894939E-03;-1.344384663331317E-01;7.304215177586497E-01;-6.299961746559491E-03;-2.898522568894939E-03;-1.344384663331317E-01;7.304215177586497E-01;
1.128128128128128E+08;-6.284843568255962E-03;-2.924551125734451E-03;-1.234842067629839E-01;7.284041881782910E-01;-6.284843568255962E-03;-2.924551125734451E-03;-1.234842067629839E-01;7.284041881782910E-01;
1.130630630630631E+08;-6.246046165880890E-03;-2.961576519098104E-03;-1.124041940744472E-01;7.260831636380968E-01;-6.246046165880890E-03;-2.961576519098104E-03;-1.124041940744472E-01;7.260831636380968E-01;
1.133133133133133E+08;-6.250123508945027E-03;-2.997281144393230E-03;-1.011648372280008E-01;7.235207003530492E-01;-6.250123508945027E-03;-2.997281144393230E-03;-1.011648372280008E-01;7.235207003530492E-01;
1.135635635635636E+08;-6.223551732779196E-03;-3.019775921890502E-03;-8.967409698780840E-02;7.206428954595107E-01;-6.223551732779196E-03;-3.019775921890502E-03;-8.967409698780840E-02;7.206428954595107E-01;
1.138138138138138E+08;-6.215274156212058E-03;-3.056028471288218E-03;-7.820712960551197E-02;7.175420715782536E-01;-6.215274156212058E-03;-3.056028471288218E-03;-7.820712960551197E-02;7.175420715782536E-01;
1.140640640640641E+08;-6.210037071353797E-03;-3.088756302406604E-03;-6.655635038938021E-02;7.140937891179904E-01;-6.210037071353797E-03;-3.088756302406604E-03;-6.655635038938021E-02;7.140937891179904E-01;
1.143143143143143E+08;-6.204795161510669E-03;-3.118449262817909E-03;-5.476843914451688E-02;7.103946103032912E-01;-6.204795161510669E-03;-3.118449262817909E-03;-5.476843914451688E-02;7.103946103032912E-01;
1.145645645645646E+08;-6.212433778973562E-03;-3.147930045332800E-03;-4.295370068966325E-02;7.064441312345766E-01;-6.212433778973562E-03;-3.147930045332800E-03;-4.295370068966325E-02;7.064441312345766E-01;
1.148148148148148E+08;-6.203220253592292E-03;-3.194194905201332E-03;-3.074186560320070E-02;7.021632786945405E-01;-6.203220253592292E-03;-3.194194905201332E-03;-3.074186560320070E-02;7.021632786945405E-01;
1.150650650650651E+08;-6.202894631851780E-03;-3.211466224908895E-03;-1.868528418608201E-02;6.976452408590478E-01;-6.202894631851780E-03;-3.211466224908895E-03;-1.868528418608201E-02;6.976452408590478E-01;
1.153153153153153E+08;-6.221183600165612E-03;-3.254690608242023E-03;-6.827754415136987E-03;6.929468159938343E-01;-6.221183600165612E-03;-3.254690608242023E-03;-6.827754415136987E-03;6.929468159938343E-01;
1.155655655655656E+08;-6.241358865356621E-03;-3.290529251170345E-03;5.443295938200902E-03;6.879374169849364E-01;-6.241358865356621E-03;-3.290529251170345E-03;5.443295938200902E-03;6.879374169849364E-01;
1.158158158158158E+08;-6.238328918086507E-03;-3.319383033130719E-03;1.775652561507165E-02;6.825430055494420E-01;-6.238328918086507E-03;-3.319383033130719E-03;1.775652561507165E-02;6.825430055494420E-01;
1.160660660660661E+08;-6.269929962323496E-03;-3.341705800405713E-03;2.995321557972519E-02;6.768348309881531E-01;-6.269929962323496E-03;-3.341705800405713E-03;2.995321557972519E-02;6.768348309881531E-01;
1.163163163163163E+08;-6.277072561251289E-03;-3.379569334731067E-03;4.235259045727983E-02;6.709305876798086E-01;-6.277072561251289E-03;-3.379569334731067E-03;4.235259045727983E-02;6.709305876798086E-01;
1.165665665665666E+08;-6.301311025821158E-03;-3.412989376889772E-03;5.473160559575656E-02;6.647560009622524E-01;-6.301311025821158E-03;-3.412989376889772E-03;5.473160559575656E-02;6.647560009622524E-01;
1.168168168168168E+08;-6.328815385667259E-03;-3.443448211640754E-03;6.721745902626559E-02;6.583949995922449E-01;-6.328815385667259E-03;-3.443448211640754E-03;6.721745902626559E-02;6.583949995922449E-01;
1.170670670670671E+08;-6.367883199145206E-03;-3.469467481719129E-03;7.987864794537000E-02;6.518417594081144E-01;-6.367883199145206E-03;-3.469467481719129E-03;7.987864794537000E-02;6.518417594081144E-01;
1.173173173173173E+08;-6.398311720393824E-03;-3.511565277690119E-03;9.265225018301332E-02;6.449875144165943E-01;-6.398311720393824E-03;-3.511565277690119E-03;9.265225018301332E-02;6.449875144165943E-01;
1.175675675675676E+08;-6.432343608723437E-03;-3.535822690752292E-03;1.055223527334140E-01;6.378529977393925E-01;-6.432343608723437E-03;-3.535822690752292E-03;1.055223527334140E-01;6.378529977393925E-01;
1.178178178178178E+08;-6.519415379331446E-03;-3.579777322541588E-03;1.186557485226830E-01;6.304094479493333E-01;-6.519415379331446E-03;-3.579777322541588E-03;1.186557485226830E-01;6.304094479493333E-01;
1.180680680680681E+08;-6.522119951352492E-03;-3.593186283912217E-03;1.319244495701479E-01;6.225402415732236E-01;-6.522119951352492E-03;-3.593186283912217E-03;1.319244495701479E-01;6.225402415732236E-01;
1.183183183183183E+08;-6.566112857240366E-03;-3.631590936857037E-03;1.452699090963717E-01;6.143255103634419E-01;-6.566112857240366E-03;-3.631590936857037E-03;1.452699090963717E-01;6.143255103634419E-01;
1.185685685685686E+08;-6.624803381584042E-03;-3.644584406178919E-03;1.588064158530698E-01;6.058434432390781E-01;-6.624803381584042E-03;-3.644584406178919E-03;1.588064158530698E-01;6.058434432390781E-01;
1.188188188188188E+08;-6.671582836085999E-03;-3.675775135827328E-03;1.734068971818304E-01;5.948319512449706E-01;-6.671582836085999E-03;-3.675775135827328E-03;1.734068971818304E-01;5.948319512449706E-01;
1.190690690690691E+08;-6.724761679508742E-03;-3.694647290631617E-03;1.866968475624014E-01;5.873919044972549E-01;-6.724761679508742E-03;-3.694647290631617E-03;1.866968475624014E-01;5.873919044972549E-01;
1.193193193193193E+08;-6.798408876851582E-03;-3.713899863352630E-03;2.009613019712318E-01;5.773606527881954E-01;-6.798408876851582E-03;-3.713899863352630E-03;2.009613019712318E-01;5.773606527881954E-01;
1.195695695695696E+08;-6.845803240297071E-03;-3.729601760272273E-03;2.154651690370950E-01;5.667441433430898E-01;-6.845803240297071E-03;-3.729601760272273E-03;2.154651690370950E-01;5.667441433430898E-01;
1.198198198198198E+08;-6.919665877535213E-03;-3.729965235349531E-03;2.298867864707443E-01;5.554437979214112E-01;-6.919665877535213E-03;-3.729965235349531E-03;2.298867864707443E-01;5.554437979214112E-01;
1.200700700700701E+08;-6.991026226321958E-03;-3.743923566635915E-03;2.446274047253058E-01;5.435533812313337E-01;-6.991026226321958E-03;-3.743923566635915E-03;2.446274047253058E-01;5.435533812313337E-01;
1.203203203203203E+08;-7.058906468839612E-03;-3.749355025134580E-03;2.596542182022501E-01;5.308327322291326E-01;-7.058906468839612E-03;-3.749355025134580E-03;2.596542182022501E-01;5.308327322291326E-01;
1.205705705705706E+08;-7.108699774363622E-03;-3.756438960915754E-03;2.747250106298513E-01;5.170338591155096E-01;-7.108699774363622E-03;-3.756438960915754E-03;2.747250106298513E-01;5.170338591155096E-01;
1.208208208208208E+08;-7.181358406314617E-03;-3.747710157383265E-03;2.897083107729390E-01;5.021136767437960E-01;-7.181358406314617E-03;-3.747710157383265E-03;2.897083107729390E-01;5.021136767437960E-01;
1.210710710710711E+08;-7.253968416513812E-03;-3.744820341075944E-03;3.043645605778160E-01;4.860231229000644E-01;-7.253968416513812E-03;-3.744820341075944E-03;3.043645605778160E-01;4.860231229000644E-01;
1.213213213213213E+08;-7.332557168059522E-03;-3.743486645275071E-03;3.185325538387917E-01;4.690613052270027E-01;-7.332557168059522E-03;-3.743486645275071E-03;3.185325538387917E-01;4.690613052270027E-01;
1.215715715715716E+08;-7.397387271651023E-03;-3.729768371536536E-03;3.323103400344466E-01;4.511312416962722E-01;-7.397387271651023E-03;-3.729768371536536E-03;3.323103400344466E-01;4.511312416962722E-01;
1.218218218218218E+08;-7.475245226872030E-03;-3.719543323574026E-03;3.456394260879974E-01;4.323798499605259E-01;-7.475245226872030E-03;-3.719543323574026E-03;3.456394260879974E-01;4.323798499605259E-01;
1.220720720720721E+08;-7.542474797178114E-03;-3.701983774054958E-03;3.584663547446000E-01;4.125390091618521E-01;-7.542474797178114E-03;-3.701983774054958E-03;3.584663547446000E-01;4.125390091618521E-01;
1.223223223223223E+08;-7.623908373723389E-03;-3.690093774584932E-03;3.705613707237383E-01;3.917074451775922E-01;-7.623908373723389E-03;-3.690093774584932E-03;3.705613707237383E-01;3.917074451775922E-01;
1.225725725725726E+08;-7.703770208467479E-03;-3.639852594851946E-03;3.808667090560371E-01;3.687531333226768E-01;-7.703770208467479E-03;-3.639852594851946E-03;3.808667090560371E-01;3.687531333226768E-01;
1.228228228228228E+08;-7.748682322110755E-03;-3.651577356739390E-03;3.921055052164239E-01;3.472656849452267E-01;-7.748682322110755E-03;-3.651577356739390E-03;3.921055052164239E-01;3.472656849452267E-01;
1.230730730730731E+08;-7.838713927333214E-03;-3.598741407900452E-03;4.017369327944496E-01;3.240484355356385E-01;-7.838713927333214E-03;-3.598741407900452E-03;4.017369327944496E-01;3.240484355356385E-01;
1.233233233233233E+08;-7.922410397581577E-03;-3.561740263922855E-03;4.103716320021207E-01;2.998556867340543E-01;-7.922410397581577E-03;-3.561740263922855E-03;4.103716320021207E-01;2.998556867340543E-01;
1.235735735735736E+08;-7.986827406906838E-03;-3.541354916032691E-03;4.178670631875875E-01;2.749790567382716E-01;-7.986827406906838E-03;-3.541354916032691E-03;4.178670631875875E-01;2.749790567382716E-01;
1.238238238238238E+08;-8.052568435786941E-03;-3.511082960063153E-03;4.243992482094945E-01;2.493532427668651E-01;-8.052568435786941E-03;-3.511082960063153E-03;4.243992482094945E-01;2.493532427668651E-01;
1.240740740740741E+08;-8.134671306469287E-03;-3.437794614279972E-03;4.296394272180025E-01;2.230388786142733E-01;-8.134671306469287E-03;-3.437794614279972E-03;4.296394272180025E-01;2.230388786142733E-01;
1.243243243243243E+08;-8.191918677786549E-03;-3.403716081054010E-03;4.334090252806965E-01;1.961963516142085E-01;-8.191918677786549E-03;-3.403716081054010E-03;4.334090252806965E-01;1.961963516142085E-01;
1.245745745745746E+08;-8.231482326447312E-03;-3.346479579474289E-03;4.357401989667392E-01;1.689570223091506E-01;-8.231482326447312E-03;-3.346479579474289E-03;4.357401989667392E-01;1.689570223091506E-01;
1.248248248248248E+08;-8.328483751441344E-03;-3.310818235376179E-03;4.366177995692461E-01;1.414795527952405E-01;-8.328483751441344E-03;-3.310818235376179E-03;4.366177995692461E-01;1.414795527952405E-01;
1.250750750750751E+08;-8.374196733053150E-03;-3.260035417081128E-03;4.362991335976584E-01;1.135763408641570E-01;-8.374196733053150E-03;-3.260035417081128E-03;4.362991335976584E-01;1.135763408641570E-01;
1.253253253253253E+08;-8.434466227192704E-03;-3.197175635465944E-03;4.345553893992713E-01;8.614042989565776E-02;-8.434466227192704E-03;-3.197175635465944E-03;4.345553893992713E-01;8.614042989565776E-02;
1.255755755755756E+08;-8.489812818568041E-03;-3.139025148554953E-03;4.311307966730922E-01;5.877559454430644E-02;-8.489812818568041E-03;-3.139025148554953E-03;4.311307966730922E-01;5.877559454430644E-02;
1.258258258258258E+08;-8.532837109831081E-03;-3.093704297687826E-03;4.261331885824664E-01;3.179048489238326E-02;-8.532837109831081E-03;-3.093704297687826E-03;4.261331885824664E-01;3.179048489238326E-02;
1.260760760760761E+08;-8.577390161677002E-03;-3.034604042069060E-03;4.196606149116773E-01;5.324207480342740E-03;-8.577390161677002E-03;-3.034604042069060E-03;4.196606149116773E-01;5.324207480342740E-03;
1.263263263263263E+08;-8.631536887749187E-03;-2.982329648798646E-03;4.117535610996682E-01;-2.058256221710114E-02;-8.631536887749187E-03;-2.982329648798646E-03;4.117535610996682E-01;-2.058256221710114E-02;
1.265765765765766E+08;-8.657963072682981E-03;-2.958301101425553E-03;3.998113547781809E-01;-4.399692111450058E-02;-8.657963072682981E-03;-2.958301101425553E-03;3.998113547781809E-01;-4.399692111450058E-02;
1.268268268268268E+08;-8.697781774215988E-03;-2.885857543944151E-03;3.918681306996592E-01;-7.022827717633347E-02;-8.697781774215988E-03;-2.885857543944151E-03;3.918681306996592E-01;-7.022827717633347E-02;
1.270770770770771E+08;-8.733542436070539E-03;-2.840344780921451E-03;3.803132519760021E-01;-9.373258870276992E-02;-8.733542436070539E-03;-2.840344780921451E-03;3.803132519760021E-01;-9.373258870276992E-02;
1.273273273273273E+08;-8.771627511946671E-03;-2.774184783381632E-03;3.677794992266059E-01;-1.163046518217687E-01;-8.771627511946671E-03;-2.774184783381632E-03;3.677794992266059E-01;-1.163046518217687E-01;
1.275775775775776E+08;-8.806818095967048E-03;-2.740443704720459E-03;3.540328747017785E-01;-1.382299659368984E-01;-8.806818095967048E-03;-2.740443704720459E-03;3.540328747017785E-01;-1.382299659368984E-01;
1.278278278278278E+08;-8.852514559130775E-03;-2.693342219330668E-03;3.399786236717036E-01;-1.586539094490733E-01;-8.852514559130775E-03;-2.693342219330668E-03;3.399786236717036E-01;-1.586539094490733E-01;
1.280780780780781E+08;-8.868913823694629E-03;-2.648570710803146E-03;3.251059379919491E-01;-1.782816135135135E-01;-8.868913823694629E-03;-2.648570710803146E-03;3.251059379919491E-01;-1.782816135135135E-01;
1.283283283283283E+08;-8.895164669802893E-03;-2.605612452164131E-03;3.097259937717699E-01;-1.968845536964953E-01;-8.895164669802893E-03;-2.605612452164131E-03;3.097259937717699E-01;-1.968845536964953E-01;
1.285785785785786E+08;-8.917150805979544E-03;-2.565148214508012E-03;2.938824897574303E-01;-2.146710430376576E-01;-8.917150805979544E-03;-2.565148214508012E-03;2.938824897574303E-01;-2.146710430376576E-01;
1.288288288288288E+08;-8.959152899607607E-03;-2.535064165630636E-03;2.774575190969603E-01;-2.316145269417928E-01;-8.959152899607607E-03;-2.535064165630636E-03;2.774575190969603E-01;-2.316145269417928E-01;
1.290790790790791E+08;-8.997841054235411E-03;-2.495386532870795E-03;2.605208766890259E-01;-2.476535406532666E-01;-8.997841054235411E-03;-2.495386532870795E-03;2.605208766890259E-01;-2.476535406532666E-01;
1.293293293293293E+08;-9.027185816223072E-03;-2.463565514979003E-03;2.432918216622755E-01;-2.625731580961923E-01;-9.027185816223072E-03;-2.463565514979003E-03;2.432918216622755E-01;-2.625731580961923E-01;
1.295795795795796E+08;-9.069961685643585E-03;-2.417003820128481E-03;2.258631169885270E-01;-2.765207157592102E-01;-9.069961685643585E-03;-2.417003820128481E-03;2.258631169885270E-01;-2.765207157592102E-01;
1.298298298298298E+08;-9.087015005214883E-03;-2.391650795731654E-03;2.084250487312972E-01;-2.896586945055623E-01;-9.087015005214883E-03;-2.391650795731654E-03;2.084250487312972E-01;-2.896586945055623E-01;
1.300800800800801E+08;-9.141993619521440E-03;-2.349232668411751E-03;1.908017371985590E-01;-3.020982417032079E-01;-9.141993619521440E-03;-2.349232668411751E-03;1.908017371985590E-01;-3.020982417032079E-01;
1.303303303303303E+08;-9.179334730147311E-03;-2.321301649440248E-03;1.733206557749241E-01;-3.130817763924146E-01;-9.179334730147311E-03;-2.321301649440248E-03;1.733206557749241E-01;-3.130817763924146E-01;
1.305805805805806E+08;-9.245255547803238E-03;-2.307676524965076E-03;1.552122128881604E-01;-3.245749458324380E-01;-9.245255547803238E-03;-2.307676524965076E-03;1.552122128881604E-01;-3.245749458324380E-01;
1.308308308308308E+08;-9.267103277798219E-03;-2.245722112213501E-03;1.370565027309219E-01;-3.348603065270399E-01;-9.267103277798219E-03;-2.245722112213501E-03;1.370565027309219E-01;-3.348603065270399E-01;
1.310810810810811E+08;-9.318565156502989E-03;-2.225135804225668E-03;1.187558401639354E-01;-3.441809058108152E-01;-9.318565156502989E-03;-2.225135804225668E-03;1.187558401639354E-01;-3.441809058108152E-01;
1.313313313313313E+08;-9.346272287924371E-03;-2.193501735028488E-03;1.003994418956846E-01;-3.525927593547173E-01;-9.346272287924371E-03;-2.193501735028488E-03;1.003994418956846E-01;-3.525927593547173E-01;
1.315815815815816E+08;-9.399705365575694E-03;-2.152669866184680E-03;8.211017204900682E-02;-3.600015048246399E-01;-9.399705365575694E-03;-2.152669866184680E-03;8.211017204900682E-02;-3.600015048246399E-01;
1.318318318318318E+08;-9.459089124335312E-03;-2.121854532545998E-03;6.401300937275806E-02;-3.665561671219185E-01;-9.459089124335312E-03;-2.121854532545998E-03;6.401300937275806E-02;-3.665561671219185E-01;
1.320820820820821E+08;-9.498047757626431E-03;-2.080081544062117E-03;4.629520766800968E-02;-3.722930469401800E-01;-9.498047757626431E-03;-2.080081544062117E-03;4.629520766800968E-02;-3.722930469401800E-01;
1.323323323323323E+08;-9.543877961679131E-03;-2.036822228477099E-03;2.893297997347154E-02;-3.773456344893446E-01;-9.543877961679131E-03;-2.036822228477099E-03;2.893297997347154E-02;-3.773456344893446E-01;
1.325825825825826E+08;-9.612731039831030E-03;-1.996486331637154E-03;1.177260242551475E-02;-3.817849258182718E-01;-9.612731039831030E-03;-1.996486331637154E-03;1.177260242551475E-02;-3.817849258182718E-01;
1.328328328328328E+08;-9.659556192794546E-03;-1.954652601078956E-03;-5.112598767936590E-03;-3.857663575388676E-01;-9.659556192794546E-03;-1.954652601078956E-03;-5.112598767936590E-03;-3.857663575388676E-01;
1.330830830830831E+08;-9.728498054939303E-03;-1.920665614429749E-03;-2.183177841528862E-02;-3.890084882888076E-01;-9.728498054939303E-03;-1.920665614429749E-03;-2.183177841528862E-02;-3.890084882888076E-01;
1.333333333333333E+08;-9.783709623103334E-03;-1.853014282399725E-03;-3.819589831600527E-02;-3.915865911043541E-01;-9.783709623103334E-03;-1.853014282399725E-03;-3.819589831600527E-02;-3.915865911043541E-01;
1.335835835835836E+08;-9.841838962580613E-03;-1.796816749840275E-03;-5.420413116185342E-02;-3.934603643890890E-01;-9.841838962580613E-03;-1.796816749840275E-03;-5.420413116185342E-02;-3.934603643890890E-01;
1.338338338338338E+08;-9.908089791441603E-03;-1.743276655281060E-03;-6.968256109160560E-02;-3.947157688089120E-01;-9.908089791441603E-03;-1.743276655281060E-03;-6.968256109160560E-02;-3.947157688089120E-01;
1.340840840840841E+08;-9.955116549121431E-03;-1.691067923662995E-03;-8.453606195856556E-02;-3.954144617198641E-01;-9.955116549121431E-03;-1.691067923662995E-03;-8.453606195856556E-02;-3.954144617198641E-01;
1.343343343343343E+08;-9.997172936235702E-03;-1.660032782027587E-03;-9.861162819676227E-02;-3.955629845978714E-01;-9.997172936235702E-03;-1.660032782027587E-03;-9.861162819676227E-02;-3.955629845978714E-01;
1.345845845845846E+08;-1.008769384867530E-02;-1.613213319595501E-03;-1.121943906011563E-01;-3.958724472527752E-01;-1.008769384867530E-02;-1.613213319595501E-03;-1.121943906011563E-01;-3.958724472527752E-01;
1.348348348348348E+08;-1.014010117638224E-02;-1.556692668968650E-03;-1.250772775422695E-01;-3.959301622373741E-01;-1.014010117638224E-02;-1.556692668968650E-03;-1.250772775422695E-01;-3.959301622373741E-01;
1.350850850850851E+08;-1.018672580107220E-02;-1.527979171195489E-03;-1.376006274538229E-01;-3.961138999506136E-01;-1.018672580107220E-02;-1.527979171195489E-03;-1.376006274538229E-01;-3.961138999506136E-01;
1.353353353353353E+08;-1.025711940925111E-02;-1.459314206724534E-03;-1.501161211505007E-01;-3.963313755653879E-01;-1.025711940925111E-02;-1.459314206724534E-03;-1.501161211505007E-01;-3.963313755653879E-01;
1.355855855855856E+08;-1.033250126876736E-02;-1.424792991738345E-03;-1.623103988550494E-01;-3.960515023785754E-01;-1.033250126876736E-02;-1.424792991738345E-03;-1.623103988550494E-01;-3.960515023785754E-01;
1.358358358358358E+08;-1.042222493918338E-02;-1.363582900629884E-03;-1.743649632923592E-01;-3.955939517079752E-01;-1.042222493918338E-02;-1.363582900629884E-03;-1.743649632923592E-01;-3.955939517079752E-01;
1.360860860860861E+08;-1.050759780451772E-02;-1.294932303145808E-03;-1.861085543169896E-01;-3.950231516379707E-01;-1.050759780451772E-02;-1.294932303145808E-03;-1.861085543169896E-01;-3.950231516379707E-01;
1.363363363363363E+08;-1.059073221920298E-02;-1.195609522093166E-03;-1.977800497488895E-01;-3.941194870425838E-01;-1.059073221920298E-02;-1.195609522093166E-03;-1.977800497488895E-01;-3.941194870425838E-01;
1.365865865865866E+08;-1.067039525844438E-02;-1.122768145159946E-03;-2.093997019761208E-01;-3.929394328719371E-01;-1.067039525844438E-02;-1.122768145159946E-03;-2.093997019761208E-01;-3.929394328719371E-01;
1.368368368368368E+08;-1.077463902845079E-02;-1.035030246285676E-03;-2.208966074778319E-01;-3.912462267668556E-01;-1.077463902845079E-02;-1.035030246285676E-03;-2.208966074778319E-01;-3.912462267668556E-01;
1.370870870870871E+08;-1.086280616526894E-02;-9.525165059199893E-04;-2.322293506617943E-01;-3.890392595926098E-01;-1.086280616526894E-02;-9.525165059199893E-04;-2.322293506617943E-01;-3.890392595926098E-01;
1.373373373373373E+08;-1.094775287271241E-02;-8.240131043866776E-04;-2.434061620292280E-01;-3.861966242267722E-01;-1.094775287271241E-02;-8.240131043866776E-04;-2.434061620292280E-01;-3.861966242267722E-01;
1.375875875875876E+08;-1.104643360843648E-02;-7.340309365940557E-04;-2.541684511836165E-01;-3.825992158182276E-01;-1.104643360843648E-02;-7.340309365940557E-04;-2.541684511836165E-01;-3.825992158182276E-01;
1.378378378378378E+08;-1.111514024239453E-02;-6.067177167705265E-04;-2.645509266317355E-01;-3.781342407316569E-01;-1.111514024239453E-02;-6.067177167705265E-04;-2.645509266317355E-01;-3.781342407316569E-01;
1.380880880880881E+08;-1.120419526507651E-02;-4.951024572758824E-04;-2.741603416541448E-01;-3.727891828624608E-01;-1.120419526507651E-02;-4.951024572758824E-04;-2.741603416541448E-01;-3.727891828624608E-01;
1.383383383383383E+08;-1.135477511173679E-02;-3.262503465595468E-04;-2.829980630476630E-01;-3.661931128128235E-01;-1.135477511173679E-02;-3.262503465595468E-04;-2.829980630476630E-01;-3.661931128128235E-01;
1.385885885885886E+08;-1.136186589538196E-02;-2.082284042762623E-04;-2.905730309227268E-01;-3.601978523779859E-01;-1.136186589538196E-02;-2.082284042762623E-04;-2.905730309227268E-01;-3.601978523779859E-01;
1.388388388388388E+08;-1.143904149919728E-02;-5.250843960944422E-05;-2.973741463971363E-01;-3.531423031719347E-01;-1.143904149919728E-02;-5.250843960944422E-05;-2.973741463971363E-01;-3.531423031719347E-01;
1.390890890890891E+08;-1.154322033703722E-02;1.019426211536401E-04;-3.032250758783863E-01;-3.454565219122824E-01;-1.154322033703722E-02;1.019426211536401E-04;-3.032250758783863E-01;-3.454565219122824E-01;
1.393393393393393E+08;-1.161199285206164E-02;2.609924125845155E-04;-3.079429966483564E-01;-3.373852909213549E-01;-1.161199285206164E-02;2.609924125845155E-04;-3.079429966483564E-01;-3.373852909213549E-01;
