# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.130630630630631E+08;-5.814886629286996E-01;5.025831989436279E-01;-9.026810707714216E-04;-1.603920478991067E-03;-5.814886629286996E-01;5.025831989436279E-01;-9.026810707714216E-04;-1.603920478991067E-03;
1.133133133133133E+08;-5.603073268624145E-01;5.163665325780028E-01;-1.064641092414338E-03;-1.657558981046557E-03;-5.603073268624145E-01;5.163665325780028E-01;-1.064641092414338E-03;-1.657558981046557E-03;
1.135635635635636E+08;-5.378508988564261E-01;5.294950099980670E-01;-1.220214010893428E-03;-1.795442566902525E-03;-5.378508988564261E-01;5.294950099980670E-01;-1.220214010893428E-03;-1.795442566902525E-03;
1.138138138138138E+08;-5.146252764170027E-01;5.417136199688974E-01;-1.312495544382159E-03;-1.955745184370818E-03;-5.146252764170027E-01;5.417136199688974E-01;-1.312495544382159E-03;-1.955745184370818E-03;
1.140640640640641E+08;-4.903693368333108E-01;5.531939448250729E-01;-1.482480533188080E-03;-2.069844117064885E-03;-4.903693368333108E-01;5.531939448250729E-01;-1.482480533188080E-03;-2.069844117064885E-03;
1.143143143143143E+08;-4.651931865037208E-01;5.636407019849020E-01;-1.645283882567159E-03;-2.159603198982959E-03;-4.651931865037208E-01;5.636407019849020E-01;-1.645283882567159E-03;-2.159603198982959E-03;
1.145645645645646E+08;-4.389972497402460E-01;5.733609830740102E-01;-1.799720736798674E-03;-2.314634341270486E-03;-4.389972497402460E-01;5.733609830740102E-01;-1.799720736798674E-03;-2.314634341270486E-03;
1.148148148148148E+08;-4.114781776740318E-01;5.821641004345930E-01;-1.932867126482642E-03;-2.392575293128534E-03;-4.114781776740318E-01;5.821641004345930E-01;-1.932867126482642E-03;-2.392575293128534E-03;
1.150650650650651E+08;-3.829918636607043E-01;5.893078709018734E-01;-2.069254001292057E-03;-2.514088785731049E-03;-3.829918636607043E-01;5.893078709018734E-01;-2.069254001292057E-03;-2.514088785731049E-03;
1.153153153153153E+08;-3.533887368363250E-01;5.950559584680685E-01;-2.264919594803785E-03;-2.626083785411052E-03;-3.533887368363250E-01;5.950559584680685E-01;-2.264919594803785E-03;-2.626083785411052E-03;
1.155655655655656E+08;-3.231851073648231E-01;5.993188263863284E-01;-2.387558980434385E-03;-2.712576600305441E-03;-3.231851073648231E-01;5.993188263863284E-01;-2.387558980434385E-03;-2.712576600305441E-03;
1.158158158158158E+08;-2.923216356784500E-01;6.020698719206984E-01;-2.500962002516125E-03;-2.801038580004096E-03;-2.923216356784500E-01;6.020698719206984E-01;-2.500962002516125E-03;-2.801038580004096E-03;
1.160660660660661E+08;-2.609028478084279E-01;6.032219928222754E-01;-2.688927618853411E-03;-2.885237857512191E-03;-2.609028478084279E-01;6.032219928222754E-01;-2.688927618853411E-03;-2.885237857512191E-03;
1.163163163163163E+08;-2.288886910124617E-01;6.028817372299592E-01;-2.852844492247852E-03;-3.032387739188618E-03;-2.288886910124617E-01;6.028817372299592E-01;-2.852844492247852E-03;-3.032387739188618E-03;
1.165665665665666E+08;-1.961753327239823E-01;6.009104392919733E-01;-3.051862696867208E-03;-3.161587049619603E-03;-1.961753327239823E-01;6.009104392919733E-01;-3.051862696867208E-03;-3.161587049619603E-03;
1.168168168168168E+08;-1.628159678668441E-01;5.970673825501394E-01;-3.201233826735467E-03;-3.242334406781418E-03;-1.628159678668441E-01;5.970673825501394E-01;-3.201233826735467E-03;-3.242334406781418E-03;
1.170670670670671E+08;-1.289996500351762E-01;5.913380273915223E-01;-3.372303326227744E-03;-3.244867473155132E-03;-1.289996500351762E-01;5.913380273915223E-01;-3.372303326227744E-03;-3.244867473155132E-03;
1.173173173173173E+08;-9.478704268996664E-02;5.832429977924454E-01;-3.525107001447049E-03;-3.375120496250696E-03;-9.478704268996664E-02;5.832429977924454E-01;-3.525107001447049E-03;-3.375120496250696E-03;
1.175675675675676E+08;-6.061513187940604E-02;5.728491486680568E-01;-3.674201213066532E-03;-3.486023545107063E-03;-6.061513187940604E-02;5.728491486680568E-01;-3.674201213066532E-03;-3.486023545107063E-03;
1.178178178178178E+08;-2.676315307108650E-02;5.600468643442182E-01;-3.906574280869798E-03;-3.530378754149259E-03;-2.676315307108650E-02;5.600468643442182E-01;-3.906574280869798E-03;-3.530378754149259E-03;
1.180680680680681E+08;6.285865958992763E-03;5.446194882399145E-01;-4.104186772597660E-03;-3.601681591517591E-03;6.285865958992763E-03;5.446194882399145E-01;-4.104186772597660E-03;-3.601681591517591E-03;
1.183183183183183E+08;3.819245751083842E-02;5.275197792033504E-01;-4.265785089205984E-03;-3.639689135265825E-03;3.819245751083842E-02;5.275197792033504E-01;-4.265785089205984E-03;-3.639689135265825E-03;
1.185685685685686E+08;6.930259897417532E-02;5.085462299473350E-01;-4.505387057934509E-03;-3.679190248581192E-03;6.930259897417532E-02;5.085462299473350E-01;-4.505387057934509E-03;-3.679190248581192E-03;
1.188188188188188E+08;9.928676145986422E-02;4.878814570966705E-01;-4.690252039746731E-03;-3.796617403425042E-03;9.928676145986422E-02;4.878814570966705E-01;-4.690252039746731E-03;-3.796617403425042E-03;
1.190690690690691E+08;1.284837837256136E-01;4.658827378093779E-01;-4.904678483278290E-03;-3.858237025957973E-03;1.284837837256136E-01;4.658827378093779E-01;-4.904678483278290E-03;-3.858237025957973E-03;
1.193193193193193E+08;1.565477667930613E-01;4.422109307610499E-01;-5.163411540690182E-03;-3.901466742721586E-03;1.565477667930613E-01;4.422109307610499E-01;-5.163411540690182E-03;-3.901466742721586E-03;
1.195695695695696E+08;1.838526596319169E-01;4.170477445337696E-01;-5.350332731297738E-03;-3.906969415162779E-03;1.838526596319169E-01;4.170477445337696E-01;-5.350332731297738E-03;-3.906969415162779E-03;
1.198198198198198E+08;2.097708985026331E-01;3.900487480957086E-01;-5.597632389399712E-03;-3.933789505865517E-03;2.097708985026331E-01;3.900487480957086E-01;-5.597632389399712E-03;-3.933789505865517E-03;
1.200700700700701E+08;2.345468227242284E-01;3.618477958691886E-01;-5.846510340265859E-03;-3.927924081867323E-03;2.345468227242284E-01;3.618477958691886E-01;-5.846510340265859E-03;-3.927924081867323E-03;
1.203203203203203E+08;2.582409020015439E-01;3.321730201128573E-01;-6.116705723271274E-03;-3.944398560245988E-03;2.582409020015439E-01;3.321730201128573E-01;-6.116705723271274E-03;-3.944398560245988E-03;
1.205705705705706E+08;2.806861558731360E-01;3.010896942100650E-01;-6.342037658667774E-03;-3.933211919360232E-03;2.806861558731360E-01;3.010896942100650E-01;-6.342037658667774E-03;-3.933211919360232E-03;
1.208208208208208E+08;3.021079543562556E-01;2.685671961406224E-01;-6.566387513179837E-03;-3.906882392965248E-03;3.021079543562556E-01;2.685671961406224E-01;-6.566387513179837E-03;-3.906882392965248E-03;
1.210710710710711E+08;3.218048538678042E-01;2.343744899564207E-01;-6.836125108800599E-03;-3.790328329688739E-03;3.218048538678042E-01;2.343744899564207E-01;-6.836125108800599E-03;-3.790328329688739E-03;
1.213213213213213E+08;3.400487485587422E-01;1.986071088598810E-01;-7.104149733335658E-03;-3.747042433442590E-03;3.400487485587422E-01;1.986071088598810E-01;-7.104149733335658E-03;-3.747042433442590E-03;
1.215715715715716E+08;3.566523763710642E-01;1.612664843544507E-01;-7.314104952845329E-03;-3.661721894770906E-03;3.566523763710642E-01;1.612664843544507E-01;-7.314104952845329E-03;-3.661721894770906E-03;
1.218218218218218E+08;3.716618995498881E-01;1.223263843518557E-01;-7.559299537695697E-03;-3.506171572735753E-03;3.716618995498881E-01;1.223263843518557E-01;-7.559299537695697E-03;-3.506171572735753E-03;
1.220720720720721E+08;3.843819717253119E-01;8.180644503265752E-02;-7.843022594987667E-03;-3.450052245587196E-03;3.843819717253119E-01;8.180644503265752E-02;-7.843022594987667E-03;-3.450052245587196E-03;
1.223223223223223E+08;3.951019154876180E-01;3.939802116038155E-02;-8.074844722831221E-03;-3.241470717798516E-03;3.951019154876180E-01;3.939802116038155E-02;-8.074844722831221E-03;-3.241470717798516E-03;
1.225725725725726E+08;4.024502523208195E-01;-4.958610555985905E-03;-8.295929912668924E-03;-3.095525496248514E-03;4.024502523208195E-01;-4.958610555985905E-03;-8.295929912668924E-03;-3.095525496248514E-03;
1.228228228228228E+08;4.070077572442143E-01;-4.973872187464545E-02;-8.521338182066976E-03;-2.844325327969729E-03;4.070077572442143E-01;-4.973872187464545E-02;-8.521338182066976E-03;-2.844325327969729E-03;
1.230730730730731E+08;4.080277812385577E-01;-9.570498054627867E-02;-8.664431471488399E-03;-2.680712345101470E-03;4.080277812385577E-01;-9.570498054627867E-02;-8.664431471488399E-03;-2.680712345101470E-03;
1.233233233233233E+08;4.054537761125171E-01;-1.423826750095760E-01;-8.847046683224674E-03;-2.425637555903319E-03;4.054537761125171E-01;-1.423826750095760E-01;-8.847046683224674E-03;-2.425637555903319E-03;
1.235735735735736E+08;3.988323427142058E-01;-1.888737169991353E-01;-8.954360198525172E-03;-2.265689461750453E-03;3.988323427142058E-01;-1.888737169991353E-01;-8.954360198525172E-03;-2.265689461750453E-03;
1.238238238238238E+08;3.881540296302710E-01;-2.347925056318216E-01;-9.078096959690460E-03;-2.011412556746382E-03;3.881540296302710E-01;-2.347925056318216E-01;-9.078096959690460E-03;-2.011412556746382E-03;
1.240740740740741E+08;3.738027721659533E-01;-2.796743575446100E-01;-9.114255121920795E-03;-1.768468100213657E-03;3.738027721659533E-01;-2.796743575446100E-01;-9.114255121920795E-03;-1.768468100213657E-03;
1.243243243243243E+08;3.555267926221422E-01;-3.228271491069800E-01;-9.198965933265033E-03;-1.539418410248822E-03;3.555267926221422E-01;-3.228271491069800E-01;-9.198965933265033E-03;-1.539418410248822E-03;
1.245745745745746E+08;3.339582026914580E-01;-3.638109563561781E-01;-9.221490400313448E-03;-1.301896212372146E-03;3.339582026914580E-01;-3.638109563561781E-01;-9.221490400313448E-03;-1.301896212372146E-03;
1.248248248248248E+08;3.092635320210131E-01;-4.021926721275998E-01;-9.223696804434163E-03;-1.095621196992712E-03;3.092635320210131E-01;-4.021926721275998E-01;-9.223696804434163E-03;-1.095621196992712E-03;
1.250750750750751E+08;2.823079510827329E-01;-4.380199502524854E-01;-9.207470091479653E-03;-8.791218900505457E-04;2.823079510827329E-01;-4.380199502524854E-01;-9.207470091479653E-03;-8.791218900505457E-04;
1.253253253253253E+08;2.527487175209052E-01;-4.702267929380717E-01;-9.190655839075473E-03;-6.711557092064170E-04;2.527487175209052E-01;-4.702267929380717E-01;-9.190655839075473E-03;-6.711557092064170E-04;
1.255755755755756E+08;2.214615035860922E-01;-4.990272031378432E-01;-9.137417296458764E-03;-5.297734163788157E-04;2.214615035860922E-01;-4.990272031378432E-01;-9.137417296458764E-03;-5.297734163788157E-04;
1.258258258258258E+08;1.889770808922620E-01;-5.241559759373055E-01;-9.076304593170477E-03;-3.574617109218243E-04;1.889770808922620E-01;-5.241559759373055E-01;-9.076304593170477E-03;-3.574617109218243E-04;
1.260760760760761E+08;1.558081209106426E-01;-5.456821953475125E-01;-9.025521088988886E-03;-2.409483814426226E-04;1.558081209106426E-01;-5.456821953475125E-01;-9.025521088988886E-03;-2.409483814426226E-04;
1.263263263263263E+08;1.226927069321072E-01;-5.637882156041072E-01;-8.970229322379699E-03;-1.260392371697795E-04;1.226927069321072E-01;-5.637882156041072E-01;-8.970229322379699E-03;-1.260392371697795E-04;
1.265765765765766E+08;9.023146735013940E-02;-5.788823829786003E-01;-8.902550517851002E-03;-7.754898799441170E-05;9.023146735013940E-02;-5.788823829786003E-01;-8.902550517851002E-03;-7.754898799441170E-05;
1.268268268268268E+08;5.855184928972081E-02;-5.914826418138978E-01;-8.843917646100966E-03;1.203844384519028E-05;5.855184928972081E-02;-5.914826418138978E-01;-8.843917646100966E-03;1.203844384519028E-05;
1.270770770770771E+08;2.791140567249109E-02;-6.021419409645091E-01;-8.807202730343052E-03;1.052821161493498E-04;2.791140567249109E-02;-6.021419409645091E-01;-8.807202730343052E-03;1.052821161493498E-04;
1.273273273273273E+08;-1.996953765702184E-03;-6.108495251055389E-01;-8.762790447317008E-03;1.712696320569218E-04;-1.996953765702184E-03;-6.108495251055389E-01;-8.762790447317008E-03;1.712696320569218E-04;
1.275775775775776E+08;-3.121117295715140E-02;-6.180344109140697E-01;-8.717189856473391E-03;2.593786405492869E-04;-3.121117295715140E-02;-6.180344109140697E-01;-8.717189856473391E-03;2.593786405492869E-04;
1.278278278278278E+08;-5.959007062209278E-02;-6.235742846840984E-01;-8.699586158954213E-03;2.791776943903638E-04;-5.959007062209278E-02;-6.235742846840984E-01;-8.699586158954213E-03;2.791776943903638E-04;
1.280780780780781E+08;-8.672251853925728E-02;-6.276970424252640E-01;-8.611963860334795E-03;3.319264969344692E-04;-8.672251853925728E-02;-6.276970424252640E-01;-8.611963860334795E-03;3.319264969344692E-04;
1.283283283283283E+08;-1.129248674705688E-01;-6.308014022317311E-01;-8.587566417519867E-03;3.995694341805544E-04;-1.129248674705688E-01;-6.308014022317311E-01;-8.587566417519867E-03;3.995694341805544E-04;
1.285785785785786E+08;-1.381831518601219E-01;-6.331926643259181E-01;-8.593762465238431E-03;4.452084257255462E-04;-1.381831518601219E-01;-6.331926643259181E-01;-8.593762465238431E-03;4.452084257255462E-04;
1.288288288288288E+08;-1.628523824302977E-01;-6.347546568693990E-01;-8.542162725562498E-03;4.626507745090145E-04;-1.628523824302977E-01;-6.347546568693990E-01;-8.542162725562498E-03;4.626507745090145E-04;
1.290790790790791E+08;-1.869729204674006E-01;-6.353826174238112E-01;-8.530191379895250E-03;5.253065264064453E-04;-1.869729204674006E-01;-6.353826174238112E-01;-8.530191379895250E-03;5.253065264064453E-04;
1.293293293293293E+08;-2.101389228977913E-01;-6.354718443015223E-01;-8.546850499226610E-03;5.145135663427459E-04;-2.101389228977913E-01;-6.354718443015223E-01;-8.546850499226610E-03;5.145135663427459E-04;
1.295795795795796E+08;-2.326461906543831E-01;-6.350789939381482E-01;-8.518179674208639E-03;5.849446266966093E-04;-2.326461906543831E-01;-6.350789939381482E-01;-8.518179674208639E-03;5.849446266966093E-04;
1.298298298298298E+08;-2.547331060741241E-01;-6.340936624739402E-01;-8.512812092875894E-03;6.240494742150950E-04;-2.547331060741241E-01;-6.340936624739402E-01;-8.512812092875894E-03;6.240494742150950E-04;
1.300800800800801E+08;-2.762220499562518E-01;-6.323508870680187E-01;-8.480962445988952E-03;6.092030428915830E-04;-2.762220499562518E-01;-6.323508870680187E-01;-8.480962445988952E-03;6.092030428915830E-04;
1.303303303303303E+08;-2.975818358779000E-01;-6.300702815615613E-01;-8.460138819795682E-03;6.974455571811712E-04;-2.975818358779000E-01;-6.300702815615613E-01;-8.460138819795682E-03;6.974455571811712E-04;
1.305805805805806E+08;-3.181380496301433E-01;-6.272345923210652E-01;-8.430164218180325E-03;6.973781962328593E-04;-3.181380496301433E-01;-6.272345923210652E-01;-8.430164218180325E-03;6.973781962328593E-04;
1.308308308308308E+08;-3.382108106708933E-01;-6.236710824303370E-01;-8.411112149401984E-03;7.241559094944998E-04;-3.382108106708933E-01;-6.236710824303370E-01;-8.411112149401984E-03;7.241559094944998E-04;
1.310810810810811E+08;-3.576238183463041E-01;-6.193805266871388E-01;-8.420617014885537E-03;7.100227145394077E-04;-3.576238183463041E-01;-6.193805266871388E-01;-8.420617014885537E-03;7.100227145394077E-04;
1.313313313313313E+08;-3.763738847256912E-01;-6.144912968675386E-01;-8.410936359626123E-03;7.740512510489017E-04;-3.763738847256912E-01;-6.144912968675386E-01;-8.410936359626123E-03;7.740512510489017E-04;
1.315815815815816E+08;-3.943690791999550E-01;-6.089456969831371E-01;-8.394900561968083E-03;7.385600915658667E-04;-3.943690791999550E-01;-6.089456969831371E-01;-8.394900561968083E-03;7.385600915658667E-04;
1.318318318318318E+08;-4.113648115397815E-01;-6.031844818385417E-01;-8.339905548074742E-03;7.684868878353384E-04;-4.113648115397815E-01;-6.031844818385417E-01;-8.339905548074742E-03;7.684868878353384E-04;
1.320820820820821E+08;-4.274547226044387E-01;-5.969483694362026E-01;-8.318328041547907E-03;7.768519710886059E-04;-4.274547226044387E-01;-5.969483694362026E-01;-8.318328041547907E-03;7.768519710886059E-04;
1.323323323323323E+08;-4.428202032289807E-01;-5.905591398104396E-01;-8.337755061514429E-03;7.141662476512357E-04;-4.428202032289807E-01;-5.905591398104396E-01;-8.337755061514429E-03;7.141662476512357E-04;
1.325825825825826E+08;-4.574240594609029E-01;-5.844188689779223E-01;-8.322858822886100E-03;7.511452069037401E-04;-4.574240594609029E-01;-5.844188689779223E-01;-8.322858822886100E-03;7.511452069037401E-04;
1.328328328328328E+08;-4.715517624569692E-01;-5.781038186969433E-01;-8.310893926168527E-03;7.301144740088397E-04;-4.715517624569692E-01;-5.781038186969433E-01;-8.310893926168527E-03;7.301144740088397E-04;
1.330830830830831E+08;-4.852796622968064E-01;-5.719884768054538E-01;-8.322949384076380E-03;7.102035196717519E-04;-4.852796622968064E-01;-5.719884768054538E-01;-8.322949384076380E-03;7.102035196717519E-04;
1.333333333333333E+08;-4.984700249294038E-01;-5.654584256176713E-01;-8.297188494730871E-03;6.887377197854670E-04;-4.984700249294038E-01;-5.654584256176713E-01;-8.297188494730871E-03;6.887377197854670E-04;
1.335835835835836E+08;-5.109926063072957E-01;-5.589123479637246E-01;-8.332862174055055E-03;6.920204336097639E-04;-5.109926063072957E-01;-5.589123479637246E-01;-8.332862174055055E-03;6.920204336097639E-04;
1.338338338338338E+08;-5.231943770387317E-01;-5.521171422199530E-01;-8.362334060279586E-03;6.904540811931627E-04;-5.231943770387317E-01;-5.521171422199530E-01;-8.362334060279586E-03;6.904540811931627E-04;
1.340840840840841E+08;-5.346524538280131E-01;-5.451074817864567E-01;-8.404273384161699E-03;6.646154252132814E-04;-5.346524538280131E-01;-5.451074817864567E-01;-8.404273384161699E-03;6.646154252132814E-04;
1.343343343343343E+08;-5.452642572848138E-01;-5.380087457794778E-01;-8.416822632471127E-03;6.696775063173454E-04;-5.452642572848138E-01;-5.380087457794778E-01;-8.416822632471127E-03;6.696775063173454E-04;
1.345845845845846E+08;-5.553443214591463E-01;-5.311443152422510E-01;-8.410440149585667E-03;6.389434620166335E-04;-5.553443214591463E-01;-5.311443152422510E-01;-8.410440149585667E-03;6.389434620166335E-04;
1.348348348348348E+08;-5.650757631327062E-01;-5.245880390129017E-01;-8.448287442934256E-03;6.411158836206312E-04;-5.650757631327062E-01;-5.245880390129017E-01;-8.448287442934256E-03;6.411158836206312E-04;
1.350850850850851E+08;-5.741545098935226E-01;-5.181307861756189E-01;-8.439424287769112E-03;6.023011218846969E-04;-5.741545098935226E-01;-5.181307861756189E-01;-8.439424287769112E-03;6.023011218846969E-04;
1.353353353353353E+08;-5.827060704322254E-01;-5.116443704717097E-01;-8.507607961436875E-03;6.165402258443527E-04;-5.827060704322254E-01;-5.116443704717097E-01;-8.507607961436875E-03;6.165402258443527E-04;
1.355855855855856E+08;-5.907214731039233E-01;-5.057096532703658E-01;-8.569288735191092E-03;6.052256273315664E-04;-5.907214731039233E-01;-5.057096532703658E-01;-8.569288735191092E-03;6.052256273315664E-04;
1.358358358358358E+08;-5.987726668565051E-01;-4.995982760260845E-01;-8.574960863927526E-03;5.984638306209276E-04;-5.987726668565051E-01;-4.995982760260845E-01;-8.574960863927526E-03;5.984638306209276E-04;
1.360860860860861E+08;-6.066679940676998E-01;-4.936853097549975E-01;-8.637598858876060E-03;5.607681550835929E-04;-6.066679940676998E-01;-4.936853097549975E-01;-8.637598858876060E-03;5.607681550835929E-04;
1.363363363363363E+08;-6.140731955543930E-01;-4.882084793157478E-01;-8.661035193217833E-03;5.590644112234112E-04;-6.140731955543930E-01;-4.882084793157478E-01;-8.661035193217833E-03;5.590644112234112E-04;
1.365865865865866E+08;-6.211348597628138E-01;-4.822720591011454E-01;-8.705738575542191E-03;5.588891353879876E-04;-6.211348597628138E-01;-4.822720591011454E-01;-8.705738575542191E-03;5.588891353879876E-04;
1.368368368368368E+08;-6.280566902162216E-01;-4.766980795898166E-01;-8.736567643905053E-03;5.189179018842433E-04;-6.280566902162216E-01;-4.766980795898166E-01;-8.736567643905053E-03;5.189179018842433E-04;
1.370870870870871E+08;-6.347204082075308E-01;-4.711650586575696E-01;-8.798638581283474E-03;5.101305628857899E-04;-6.347204082075308E-01;-4.711650586575696E-01;-8.798638581283474E-03;5.101305628857899E-04;
1.373373373373373E+08;-6.410226898843446E-01;-4.657442830870039E-01;-8.841860296615737E-03;4.752010834260728E-04;-6.410226898843446E-01;-4.657442830870039E-01;-8.841860296615737E-03;4.752010834260728E-04;
1.375875875875876E+08;-6.470712289151807E-01;-4.601625947809097E-01;-8.873383197229062E-03;4.406896145788438E-04;-6.470712289151807E-01;-4.601625947809097E-01;-8.873383197229062E-03;4.406896145788438E-04;
1.378378378378378E+08;-6.528171166345239E-01;-4.546473843966984E-01;-8.932031719578461E-03;4.821408923595497E-04;-6.528171166345239E-01;-4.546473843966984E-01;-8.932031719578461E-03;4.821408923595497E-04;
1.380880880880881E+08;-6.583630522833002E-01;-4.491471527947188E-01;-9.002624416255255E-03;4.443768284711103E-04;-6.583630522833002E-01;-4.491471527947188E-01;-9.002624416255255E-03;4.443768284711103E-04;
1.383383383383383E+08;-6.635977305557020E-01;-4.438066618485855E-01;-9.039651331754063E-03;4.297398520115292E-04;-6.635977305557020E-01;-4.438066618485855E-01;-9.039651331754063E-03;4.297398520115292E-04;
1.385885885885886E+08;-6.684142596504331E-01;-4.383222702443162E-01;-9.093146739578587E-03;4.444402483973286E-04;-6.684142596504331E-01;-4.383222702443162E-01;-9.093146739578587E-03;4.444402483973286E-04;
1.388388388388388E+08;-6.731080900077208E-01;-4.328790254511716E-01;-9.158840909089090E-03;4.111733337654430E-04;-6.731080900077208E-01;-4.328790254511716E-01;-9.158840909089090E-03;4.111733337654430E-04;
1.390890890890891E+08;-6.774469676892968E-01;-4.271662798027877E-01;-9.183390714408334E-03;4.041271618977494E-04;-6.774469676892968E-01;-4.271662798027877E-01;-9.183390714408334E-03;4.041271618977494E-04;
1.393393393393393E+08;-6.813797562036703E-01;-4.218001450463809E-01;-9.251061577492992E-03;3.771524316625989E-04;-6.813797562036703E-01;-4.218001450463809E-01;-9.251061577492992E-03;3.771524316625989E-04;
1.395895895895896E+08;-6.849273772297165E-01;-4.161910287365245E-01;-9.352870073734551E-03;3.468507219346885E-04;-6.849273772297165E-01;-4.161910287365245E-01;-9.352870073734551E-03;3.468507219346885E-04;
1.398398398398398E+08;-6.883374743766275E-01;-4.106781345678649E-01;-9.388887858639998E-03;3.701298626956473E-04;-6.883374743766275E-01;-4.106781345678649E-01;-9.388887858639998E-03;3.701298626956473E-04;
1.400900900900901E+08;-6.911529048685739E-01;-4.051396014522617E-01;-9.442494329378163E-03;3.572811614288227E-04;-6.911529048685739E-01;-4.051396014522617E-01;-9.442494329378163E-03;3.572811614288227E-04;
1.403403403403403E+08;-6.939455664266694E-01;-3.995072178152567E-01;-9.511340902314957E-03;2.969027317027323E-04;-6.939455664266694E-01;-3.995072178152567E-01;-9.511340902314957E-03;2.969027317027323E-04;
1.405905905905906E+08;-6.959593494539733E-01;-3.942385760019952E-01;-9.592349994189429E-03;2.877388295296770E-04;-6.959593494539733E-01;-3.942385760019952E-01;-9.592349994189429E-03;2.877388295296770E-04;
1.408408408408408E+08;-6.978950876397552E-01;-3.888321778596993E-01;-9.674419831519390E-03;2.780135755073999E-04;-6.978950876397552E-01;-3.888321778596993E-01;-9.674419831519390E-03;2.780135755073999E-04;
1.410910910910911E+08;-6.993023858000578E-01;-3.835852698640299E-01;-9.728865838722090E-03;2.544980584815091E-04;-6.993023858000578E-01;-3.835852698640299E-01;-9.728865838722090E-03;2.544980584815091E-04;
1.413413413413413E+08;-7.005161916604574E-01;-3.784058148759621E-01;-9.837636405434808E-03;1.864175270199433E-04;-7.005161916604574E-01;-3.784058148759621E-01;-9.837636405434808E-03;1.864175270199433E-04;
1.415915915915916E+08;-7.015684282109804E-01;-3.733743727776824E-01;-9.916568523230930E-03;2.020882140391839E-04;-7.015684282109804E-01;-3.733743727776824E-01;-9.916568523230930E-03;2.020882140391839E-04;
1.418418418418418E+08;-7.021315149987539E-01;-3.684700904514555E-01;-9.982117803626726E-03;5.766629902361755E-05;-7.021315149987539E-01;-3.684700904514555E-01;-9.982117803626726E-03;5.766629902361755E-05;
1.420920920920921E+08;-7.027882948912235E-01;-3.634934206153963E-01;-1.008001255598734E-02;6.603048303664510E-05;-7.027882948912235E-01;-3.634934206153963E-01;-1.008001255598734E-02;6.603048303664510E-05;
1.423423423423423E+08;-7.028958010104220E-01;-3.586601194370597E-01;-1.018745287108067E-02;3.273289675940268E-06;-7.028958010104220E-01;-3.586601194370597E-01;-1.018745287108067E-02;3.273289675940268E-06;
1.425925925925926E+08;-7.028165801250370E-01;-3.536890645445148E-01;-1.034457561022994E-02;-2.162129390665328E-05;-7.028165801250370E-01;-3.536890645445148E-01;-1.034457561022994E-02;-2.162129390665328E-05;
1.428428428428428E+08;-7.028594310589638E-01;-3.487099773848316E-01;-1.045326827415375E-02;-4.532564334464908E-05;-7.028594310589638E-01;-3.487099773848316E-01;-1.045326827415375E-02;-4.532564334464908E-05;
1.430930930930931E+08;-7.018378248531072E-01;-3.437585971918408E-01;-1.057897048764210E-02;-1.060923306358757E-04;-7.018378248531072E-01;-3.437585971918408E-01;-1.057897048764210E-02;-1.060923306358757E-04;
1.433433433433433E+08;-7.009451572545455E-01;-3.387858868984523E-01;-1.073545573572671E-02;-1.957045245477864E-04;-7.009451572545455E-01;-3.387858868984523E-01;-1.073545573572671E-02;-1.957045245477864E-04;
1.435935935935936E+08;-6.998490617879781E-01;-3.335836794170659E-01;-1.087377928572586E-02;-1.805596176000460E-04;-6.998490617879781E-01;-3.335836794170659E-01;-1.087377928572586E-02;-1.805596176000460E-04;
1.438438438438438E+08;-6.982492314794337E-01;-3.286550686115177E-01;-1.111152298130207E-02;-2.452766991582862E-04;-6.982492314794337E-01;-3.286550686115177E-01;-1.111152298130207E-02;-2.452766991582862E-04;
1.440940940940941E+08;-6.962660672543735E-01;-3.236673440263038E-01;-1.118450498747569E-02;-2.987254970453576E-04;-6.962660672543735E-01;-3.236673440263038E-01;-1.118450498747569E-02;-2.987254970453576E-04;
1.443443443443443E+08;-6.941224188034975E-01;-3.187284710698240E-01;-1.140840351564849E-02;-3.204379488977797E-04;-6.941224188034975E-01;-3.187284710698240E-01;-1.140840351564849E-02;-3.204379488977797E-04;
1.445945945945946E+08;-6.913635512839219E-01;-3.134942106964306E-01;-1.158629362836967E-02;-3.841926088733133E-04;-6.913635512839219E-01;-3.134942106964306E-01;-1.158629362836967E-02;-3.841926088733133E-04;
1.448448448448448E+08;-6.880726273870534E-01;-3.086443251251576E-01;-1.182849303818428E-02;-4.522010074119631E-04;-6.880726273870534E-01;-3.086443251251576E-01;-1.182849303818428E-02;-4.522010074119631E-04;
1.450950950950951E+08;-6.847673852778478E-01;-3.040502572064547E-01;-1.205952807113074E-02;-5.009927007701120E-04;-6.847673852778478E-01;-3.040502572064547E-01;-1.205952807113074E-02;-5.009927007701120E-04;
1.453453453453453E+08;-6.811772512921619E-01;-2.996345391523775E-01;-1.223235372531623E-02;-5.402191049446234E-04;-6.811772512921619E-01;-2.996345391523775E-01;-1.223235372531623E-02;-5.402191049446234E-04;
1.455955955955956E+08;-6.776492851594350E-01;-2.954529617405798E-01;-1.248574235506922E-02;-5.958258306950978E-04;-6.776492851594350E-01;-2.954529617405798E-01;-1.248574235506922E-02;-5.958258306950978E-04;
