# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.773773773773774E+08;9.920468138712148E-02;-4.916750062546756E-02;4.009731029179037E-01;-6.130183804000477E-01;9.920468138712148E-02;-4.916750062546756E-02;4.009731029179037E-01;-6.130183804000477E-01;
1.776276276276276E+08;9.778981006806382E-02;-4.993716387705009E-02;4.011021643883100E-01;-6.133128217795748E-01;9.778981006806382E-02;-4.993716387705009E-02;4.011021643883100E-01;-6.133128217795748E-01;
1.778778778778779E+08;9.637608292669905E-02;-5.072474153050027E-02;4.010055584983386E-01;-6.137176150159358E-01;9.637608292669905E-02;-5.072474153050027E-02;4.010055584983386E-01;-6.137176150159358E-01;
1.781281281281281E+08;9.498361681664386E-02;-5.156867274903924E-02;4.007920288403935E-01;-6.140257179364572E-01;9.498361681664386E-02;-5.156867274903924E-02;4.007920288403935E-01;-6.140257179364572E-01;
1.783783783783784E+08;9.355995486244184E-02;-5.247657835659435E-02;4.004442315445710E-01;-6.143880603559830E-01;9.355995486244184E-02;-5.247657835659435E-02;4.004442315445710E-01;-6.143880603559830E-01;
1.786286286286286E+08;9.214568086864112E-02;-5.344851412740571E-02;3.998411707983207E-01;-6.148096107466737E-01;9.214568086864112E-02;-5.344851412740571E-02;3.998411707983207E-01;-6.148096107466737E-01;
1.788788788788789E+08;9.069240524667586E-02;-5.448594146994894E-02;3.991739354008610E-01;-6.150551043013579E-01;9.069240524667586E-02;-5.448594146994894E-02;3.991739354008610E-01;-6.150551043013579E-01;
1.791291291291291E+08;8.923122925084526E-02;-5.559625867582825E-02;3.983553313033905E-01;-6.152992889894208E-01;8.923122925084526E-02;-5.559625867582825E-02;3.983553313033905E-01;-6.152992889894208E-01;
1.793793793793794E+08;8.770182002651293E-02;-5.674725172633478E-02;3.973421098262557E-01;-6.156692448035904E-01;8.770182002651293E-02;-5.674725172633478E-02;3.973421098262557E-01;-6.156692448035904E-01;
1.796296296296296E+08;8.622158028189608E-02;-5.798912560851358E-02;3.961738255954557E-01;-6.159070329283144E-01;8.622158028189608E-02;-5.798912560851358E-02;3.961738255954557E-01;-6.159070329283144E-01;
1.798798798798799E+08;8.454900499658334E-02;-5.919134072505251E-02;3.948344485609542E-01;-6.160656268469765E-01;8.454900499658334E-02;-5.919134072505251E-02;3.948344485609542E-01;-6.160656268469765E-01;
1.801301301301301E+08;8.289011001180267E-02;-6.051635276694854E-02;3.937214539576039E-01;-6.160522263538729E-01;8.289011001180267E-02;-6.051635276694854E-02;3.937214539576039E-01;-6.160522263538729E-01;
1.803803803803804E+08;8.125583384229748E-02;-6.184921130781318E-02;3.923974292339605E-01;-6.157597750668382E-01;8.125583384229748E-02;-6.184921130781318E-02;3.923974292339605E-01;-6.157597750668382E-01;
1.806306306306306E+08;7.963753947315788E-02;-6.321117897732208E-02;3.908858196089885E-01;-6.153538851819037E-01;7.963753947315788E-02;-6.321117897732208E-02;3.908858196089885E-01;-6.153538851819037E-01;
1.808808808808809E+08;7.803509353301512E-02;-6.460570935772350E-02;3.892629962450667E-01;-6.148780304819205E-01;7.803509353301512E-02;-6.460570935772350E-02;3.892629962450667E-01;-6.148780304819205E-01;
1.811311311311311E+08;7.638798614013723E-02;-6.592070535402056E-02;3.874107552661447E-01;-6.141277180523858E-01;7.638798614013723E-02;-6.592070535402056E-02;3.874107552661447E-01;-6.141277180523858E-01;
1.813813813813814E+08;7.493028312264619E-02;-6.766832293041737E-02;3.853594866990599E-01;-6.131523453409957E-01;7.493028312264619E-02;-6.766832293041737E-02;3.853594866990599E-01;-6.131523453409957E-01;
1.816316316316316E+08;7.341614466535974E-02;-6.935795023070478E-02;3.832374395778774E-01;-6.120047862212679E-01;7.341614466535974E-02;-6.935795023070478E-02;3.832374395778774E-01;-6.120047862212679E-01;
1.818818818818819E+08;7.190816642252787E-02;-7.114984635109307E-02;3.809800121691037E-01;-6.105695014677749E-01;7.190816642252787E-02;-7.114984635109307E-02;3.809800121691037E-01;-6.105695014677749E-01;
1.821321321321321E+08;7.043770355779859E-02;-7.305242571716343E-02;3.786535848639644E-01;-6.088731363953149E-01;7.043770355779859E-02;-7.305242571716343E-02;3.786535848639644E-01;-6.088731363953149E-01;
1.823823823823824E+08;6.899845728558369E-02;-7.510903001359569E-02;3.762757036374271E-01;-6.068801365518002E-01;6.899845728558369E-02;-7.510903001359569E-02;3.762757036374271E-01;-6.068801365518002E-01;
1.826326326326326E+08;6.759655773290964E-02;-7.730589149505769E-02;3.738294014793225E-01;-6.046986917534742E-01;6.759655773290964E-02;-7.730589149505769E-02;3.738294014793225E-01;-6.046986917534742E-01;
1.828828828828829E+08;6.623133856422572E-02;-7.966963419000017E-02;3.713750803816946E-01;-6.021753757551397E-01;6.623133856422572E-02;-7.966963419000017E-02;3.713750803816946E-01;-6.021753757551397E-01;
1.831331331331331E+08;6.490916238038846E-02;-8.224710674853440E-02;3.688504882350687E-01;-5.994509175447129E-01;6.490916238038846E-02;-8.224710674853440E-02;3.688504882350687E-01;-5.994509175447129E-01;
1.833833833833834E+08;6.361570951413699E-02;-8.510110882782676E-02;3.663671836373730E-01;-5.964012728507146E-01;6.361570951413699E-02;-8.510110882782676E-02;3.663671836373730E-01;-5.964012728507146E-01;
1.836336336336336E+08;6.235546963882995E-02;-8.825230045057746E-02;3.638640784305706E-01;-5.931280374256030E-01;6.235546963882995E-02;-8.825230045057746E-02;3.638640784305706E-01;-5.931280374256030E-01;
1.838838838838839E+08;6.096241585402586E-02;-9.167839983100115E-02;3.615171265937989E-01;-5.896425178846383E-01;6.096241585402586E-02;-9.167839983100115E-02;3.615171265937989E-01;-5.896425178846383E-01;
1.841341341341341E+08;5.951958273170108E-02;-9.543634265548644E-02;3.592429121146202E-01;-5.859248289785736E-01;5.951958273170108E-02;-9.543634265548644E-02;3.592429121146202E-01;-5.859248289785736E-01;
1.843843843843844E+08;5.798468353496700E-02;-9.954735390313885E-02;3.569406875947724E-01;-5.822361756063053E-01;5.798468353496700E-02;-9.954735390313885E-02;3.569406875947724E-01;-5.822361756063053E-01;
1.846346346346346E+08;5.631223783661991E-02;-1.039938292990229E-01;3.547264154455604E-01;-5.783405371241036E-01;5.631223783661991E-02;-1.039938292990229E-01;3.547264154455604E-01;-5.783405371241036E-01;
1.848848848848849E+08;5.439799829451628E-02;-1.088533478046182E-01;3.524899475168646E-01;-5.744499752945597E-01;5.439799829451628E-02;-1.088533478046182E-01;3.524899475168646E-01;-5.744499752945597E-01;
1.851351351351351E+08;5.225776616225948E-02;-1.140730276460514E-01;3.501053584692442E-01;-5.703673834312969E-01;5.225776616225948E-02;-1.140730276460514E-01;3.501053584692442E-01;-5.703673834312969E-01;
1.853853853853854E+08;4.980369849637716E-02;-1.197168324138011E-01;3.475852116313211E-01;-5.662921414934514E-01;4.980369849637716E-02;-1.197168324138011E-01;3.475852116313211E-01;-5.662921414934514E-01;
1.856356356356356E+08;4.702899356412073E-02;-1.257081656174708E-01;3.448781684058719E-01;-5.621739360693810E-01;4.702899356412073E-02;-1.257081656174708E-01;3.448781684058719E-01;-5.621739360693810E-01;
1.858858858858859E+08;4.373676004968043E-02;-1.320819114610863E-01;3.420444880711686E-01;-5.578604971963614E-01;4.373676004968043E-02;-1.320819114610863E-01;3.420444880711686E-01;-5.578604971963614E-01;
1.861361361361361E+08;3.997039944593470E-02;-1.387844521643968E-01;3.388477810388973E-01;-5.533164695036746E-01;3.997039944593470E-02;-1.387844521643968E-01;3.388477810388973E-01;-5.533164695036746E-01;
1.863863863863864E+08;3.559008668382178E-02;-1.457951807858218E-01;3.354297202155738E-01;-5.485610629101173E-01;3.559008668382178E-02;-1.457951807858218E-01;3.354297202155738E-01;-5.485610629101173E-01;
1.866366366366366E+08;3.061609206879291E-02;-1.530463662110889E-01;3.316262522942011E-01;-5.434913909361038E-01;3.061609206879291E-02;-1.530463662110889E-01;3.316262522942011E-01;-5.434913909361038E-01;
1.868868868868869E+08;2.493090326610405E-02;-1.604996840771936E-01;3.274421238986433E-01;-5.379748065462850E-01;2.493090326610405E-02;-1.604996840771936E-01;3.274421238986433E-01;-5.379748065462850E-01;
1.871371371371371E+08;1.846730151060015E-02;-1.681130947398976E-01;3.228447195914224E-01;-5.319543984849426E-01;1.846730151060015E-02;-1.681130947398976E-01;3.228447195914224E-01;-5.319543984849426E-01;
1.873873873873874E+08;1.119639791895505E-02;-1.758390318150787E-01;3.178387146042442E-01;-5.251818968029455E-01;1.119639791895505E-02;-1.758390318150787E-01;3.178387146042442E-01;-5.251818968029455E-01;
1.876376376376376E+08;2.984362331672998E-03;-1.834020588439142E-01;3.125553602030753E-01;-5.177254378087083E-01;2.984362331672998E-03;-1.834020588439142E-01;3.125553602030753E-01;-5.177254378087083E-01;
1.878878878878879E+08;-6.093441819514424E-03;-1.908474735493813E-01;3.070068194032823E-01;-5.092636324594256E-01;-6.093441819514424E-03;-1.908474735493813E-01;3.070068194032823E-01;-5.092636324594256E-01;
1.881381381381381E+08;-1.613251021103033E-02;-1.980688715864392E-01;3.014060967677694E-01;-4.997164974893495E-01;-1.613251021103033E-02;-1.980688715864392E-01;3.014060967677694E-01;-4.997164974893495E-01;
1.883883883883884E+08;-2.713417937322559E-02;-2.048983531162392E-01;2.958489215985717E-01;-4.891396796399842E-01;-2.713417937322559E-02;-2.048983531162392E-01;2.958489215985717E-01;-4.891396796399842E-01;
1.886386386386386E+08;-3.913695891601096E-02;-2.111357104539793E-01;2.905594630171469E-01;-4.773166186091625E-01;-3.913695891601096E-02;-2.111357104539793E-01;2.905594630171469E-01;-4.773166186091625E-01;
1.888888888888889E+08;-5.197355828640324E-02;-2.165327698229346E-01;2.856218689474486E-01;-4.642816187086926E-01;-5.197355828640324E-02;-2.165327698229346E-01;2.856218689474486E-01;-4.642816187086926E-01;
1.891391391391391E+08;-6.604527198834842E-02;-2.213620645325452E-01;2.814216299901277E-01;-4.500883802143200E-01;-6.604527198834842E-02;-2.213620645325452E-01;2.814216299901277E-01;-4.500883802143200E-01;
1.893893893893894E+08;-8.077832941952912E-02;-2.249031692582041E-01;2.779287063079587E-01;-4.345707753752932E-01;-8.077832941952912E-02;-2.249031692582041E-01;2.779287063079587E-01;-4.345707753752932E-01;
1.896396396396396E+08;-9.618000583355978E-02;-2.272298074955927E-01;2.756275861917410E-01;-4.180615324858036E-01;-9.618000583355978E-02;-2.272298074955927E-01;2.756275861917410E-01;-4.180615324858036E-01;
1.898898898898899E+08;-1.120896634255746E-01;-2.281429637850893E-01;2.746105864373356E-01;-4.005245159045662E-01;-1.120896634255746E-01;-2.281429637850893E-01;2.746105864373356E-01;-4.005245159045662E-01;
1.901401401401401E+08;-1.282923611969017E-01;-2.275241820833562E-01;2.751452464468919E-01;-3.822223192908066E-01;-1.282923611969017E-01;-2.275241820833562E-01;2.751452464468919E-01;-3.822223192908066E-01;
1.903903903903904E+08;-1.445647422138582E-01;-2.253586350366730E-01;2.774113178887856E-01;-3.634244727152711E-01;-1.445647422138582E-01;-2.253586350366730E-01;2.774113178887856E-01;-3.634244727152711E-01;
1.906406406406406E+08;-1.606675499412997E-01;-2.215867235941502E-01;2.814244251980069E-01;-3.443844872298347E-01;-1.606675499412997E-01;-2.215867235941502E-01;2.814244251980069E-01;-3.443844872298347E-01;
1.908908908908909E+08;-1.763317190295139E-01;-2.161369339102902E-01;2.873732678827000E-01;-3.254898303001710E-01;-1.763317190295139E-01;-2.161369339102902E-01;2.873732678827000E-01;-3.254898303001710E-01;
1.911411411411411E+08;-1.912714013415554E-01;-2.092244340102224E-01;2.950860462920515E-01;-3.070698073369876E-01;-1.912714013415554E-01;-2.092244340102224E-01;2.950860462920515E-01;-3.070698073369876E-01;
1.913913913913914E+08;-2.052523879608246E-01;-2.008113781270603E-01;3.044584144363742E-01;-2.895101205636406E-01;-2.052523879608246E-01;-2.008113781270603E-01;3.044584144363742E-01;-2.895101205636406E-01;
1.916416416416416E+08;-2.180033330094503E-01;-1.911684985685120E-01;3.151932200064853E-01;-2.729949451893217E-01;-2.180033330094503E-01;-1.911684985685120E-01;3.151932200064853E-01;-2.729949451893217E-01;
1.918918918918919E+08;-2.294468279573662E-01;-1.805962067963382E-01;3.267992994117404E-01;-2.579269467348382E-01;-2.294468279573662E-01;-1.805962067963382E-01;3.267992994117404E-01;-2.579269467348382E-01;
1.921421421421421E+08;-2.393839201904324E-01;-1.692372984396225E-01;3.396599947937374E-01;-2.437843991478965E-01;-2.393839201904324E-01;-1.692372984396225E-01;3.396599947937374E-01;-2.437843991478965E-01;
1.923923923923924E+08;-2.478523936095209E-01;-1.573799979723282E-01;3.528991422081010E-01;-2.311040962490694E-01;-2.478523936095209E-01;-1.573799979723282E-01;3.528991422081010E-01;-2.311040962490694E-01;
1.926426426426426E+08;-2.547668777169512E-01;-1.452361602559568E-01;3.664648435491905E-01;-2.197104725284566E-01;-2.547668777169512E-01;-1.452361602559568E-01;3.664648435491905E-01;-2.197104725284566E-01;
1.928928928928929E+08;-2.602169980871316E-01;-1.330634594491066E-01;3.802198430654410E-01;-2.095237686587039E-01;-2.602169980871316E-01;-1.330634594491066E-01;3.802198430654410E-01;-2.095237686587039E-01;
1.931431431431431E+08;-2.642405740690287E-01;-1.210961900687772E-01;3.939659949981981E-01;-2.004858158932615E-01;-2.642405740690287E-01;-1.210961900687772E-01;3.939659949981981E-01;-2.004858158932615E-01;
1.933933933933934E+08;-2.669491117954480E-01;-1.094803577116689E-01;4.075134841656839E-01;-1.925201154359964E-01;-2.669491117954480E-01;-1.094803577116689E-01;4.075134841656839E-01;-1.925201154359964E-01;
1.936436436436436E+08;-2.685205495608295E-01;-9.837205880686274E-02;4.208249938853489E-01;-1.854733900697760E-01;-2.685205495608295E-01;-9.837205880686274E-02;4.208249938853489E-01;-1.854733900697760E-01;
1.938938938938939E+08;-2.691037157725535E-01;-8.789188006243438E-02;4.337583531913101E-01;-1.793004649190592E-01;-2.691037157725535E-01;-8.789188006243438E-02;4.337583531913101E-01;-1.793004649190592E-01;
1.941441441441441E+08;-2.688677923168521E-01;-7.805433992928391E-02;4.463100080316653E-01;-1.738847391722990E-01;-2.688677923168521E-01;-7.805433992928391E-02;4.463100080316653E-01;-1.738847391722990E-01;
1.943943943943944E+08;-2.679156613332317E-01;-6.885395656566401E-02;4.583614249813045E-01;-1.690961261315846E-01;-2.679156613332317E-01;-6.885395656566401E-02;4.583614249813045E-01;-1.690961261315846E-01;
1.946446446446446E+08;-2.663240420379810E-01;-6.023967928629138E-02;4.697746469270001E-01;-1.649177280780573E-01;-2.663240420379810E-01;-6.023967928629138E-02;4.697746469270001E-01;-1.649177280780573E-01;
1.948948948948949E+08;-2.640716740009239E-01;-5.237053401036931E-02;4.806404227408849E-01;-1.610340828804983E-01;-2.640716740009239E-01;-5.237053401036931E-02;4.806404227408849E-01;-1.610340828804983E-01;
1.951451451451451E+08;-2.614382704522922E-01;-4.530046847867190E-02;4.909966900439015E-01;-1.573516833187566E-01;-2.614382704522922E-01;-4.530046847867190E-02;4.909966900439015E-01;-1.573516833187566E-01;
1.953953953953954E+08;-2.583385322090151E-01;-3.891350222636112E-02;5.009711613436579E-01;-1.538090242103629E-01;-2.583385322090151E-01;-3.891350222636112E-02;5.009711613436579E-01;-1.538090242103629E-01;
1.956456456456456E+08;-2.550594720088117E-01;-3.327508715566682E-02;5.106361910053918E-01;-1.504348527740360E-01;-2.550594720088117E-01;-3.327508715566682E-02;5.106361910053918E-01;-1.504348527740360E-01;
1.958958958958959E+08;-2.515986992901754E-01;-2.828903611491313E-02;5.200753566645380E-01;-1.472224423247915E-01;-2.515986992901754E-01;-2.828903611491313E-02;5.200753566645380E-01;-1.472224423247915E-01;
1.961461461461461E+08;-2.480322531542428E-01;-2.389537054659583E-02;5.293129024534637E-01;-1.443096779157420E-01;-2.480322531542428E-01;-2.389537054659583E-02;5.293129024534637E-01;-1.443096779157420E-01;
1.963963963963964E+08;-2.443649594863992E-01;-2.010790864712752E-02;5.381840973648913E-01;-1.416579211613195E-01;-2.443649594863992E-01;-2.010790864712752E-02;5.381840973648913E-01;-1.416579211613195E-01;
1.966466466466466E+08;-2.406199705720850E-01;-1.699150209399062E-02;5.467414479061955E-01;-1.393838521026743E-01;-2.406199705720850E-01;-1.699150209399062E-02;5.467414479061955E-01;-1.393838521026743E-01;
1.968968968968969E+08;-2.368909715501550E-01;-1.430736982198167E-02;5.549229259998270E-01;-1.374122977823501E-01;-2.368909715501550E-01;-1.430736982198167E-02;5.549229259998270E-01;-1.374122977823501E-01;
1.971471471471471E+08;-2.332093481603683E-01;-1.221629909372870E-02;5.625379430151668E-01;-1.356721579014008E-01;-2.332093481603683E-01;-1.221629909372870E-02;5.625379430151668E-01;-1.356721579014008E-01;
1.973973973973974E+08;-2.296202331640967E-01;-1.070996951621380E-02;5.695843934521835E-01;-1.341396727224752E-01;-2.296202331640967E-01;-1.070996951621380E-02;5.695843934521835E-01;-1.341396727224752E-01;
1.976476476476476E+08;-2.262426545171565E-01;-9.658636449794191E-03;5.760533552958782E-01;-1.327490077403048E-01;-2.262426545171565E-01;-9.658636449794191E-03;5.760533552958782E-01;-1.327490077403048E-01;
1.978978978978979E+08;-2.230898021912079E-01;-9.019853230495539E-03;5.819137315712171E-01;-1.312667701647973E-01;-2.230898021912079E-01;-9.019853230495539E-03;5.819137315712171E-01;-1.312667701647973E-01;
1.981481481481481E+08;-2.202122455918021E-01;-8.681446555649019E-03;5.870986630782826E-01;-1.296739738988825E-01;-2.202122455918021E-01;-8.681446555649019E-03;5.870986630782826E-01;-1.296739738988825E-01;
1.983983983983984E+08;-2.176026338975238E-01;-8.674212450937481E-03;5.918898340244715E-01;-1.278417001289531E-01;-2.176026338975238E-01;-8.674212450937481E-03;5.918898340244715E-01;-1.278417001289531E-01;
1.986486486486486E+08;-2.152045014775991E-01;-8.830114334732601E-03;5.961990888506663E-01;-1.256864195674404E-01;-2.152045014775991E-01;-8.830114334732601E-03;5.961990888506663E-01;-1.256864195674404E-01;
1.988988988988989E+08;-2.130521310592272E-01;-9.180709926908328E-03;6.002569850168528E-01;-1.232857641550379E-01;-2.130521310592272E-01;-9.180709926908328E-03;6.002569850168528E-01;-1.232857641550379E-01;
1.991491491491491E+08;-2.111680511441045E-01;-9.631920994196344E-03;6.040310925998308E-01;-1.206342647226894E-01;-2.111680511441045E-01;-9.631920994196344E-03;6.040310925998308E-01;-1.206342647226894E-01;
1.993993993993994E+08;-2.094198437536821E-01;-1.017163927919682E-02;6.076288598952670E-01;-1.177883770348705E-01;-2.094198437536821E-01;-1.017163927919682E-02;6.076288598952670E-01;-1.177883770348705E-01;
1.996496496496496E+08;-2.078497467399160E-01;-1.076864695664006E-02;6.110056939118309E-01;-1.143748356885233E-01;-2.078497467399160E-01;-1.076864695664006E-02;6.110056939118309E-01;-1.143748356885233E-01;
1.998998998998999E+08;-2.064592972748205E-01;-1.139094687523670E-02;6.142138323536286E-01;-1.113190848268661E-01;-2.064592972748205E-01;-1.139094687523670E-02;6.142138323536286E-01;-1.113190848268661E-01;
2.001501501501502E+08;-2.051968391160050E-01;-1.201402753206682E-02;6.173671185381248E-01;-1.076905700915372E-01;-2.051968391160050E-01;-1.201402753206682E-02;6.173671185381248E-01;-1.076905700915372E-01;
2.004004004004004E+08;-2.040262926345570E-01;-1.266211868181308E-02;6.202682184116636E-01;-1.037266295189745E-01;-2.040262926345570E-01;-1.266211868181308E-02;6.202682184116636E-01;-1.037266295189745E-01;
2.006506506506507E+08;-2.029347542480106E-01;-1.327165098098139E-02;6.231316857852034E-01;-9.963470326574686E-02;-2.029347542480106E-01;-1.327165098098139E-02;6.231316857852034E-01;-9.963470326574686E-02;
2.009009009009009E+08;-2.018862041857974E-01;-1.389648292535133E-02;6.258919523140138E-01;-9.541768179839895E-02;-2.018862041857974E-01;-1.389648292535133E-02;6.258919523140138E-01;-9.541768179839895E-02;
2.011511511511512E+08;-2.008798021692351E-01;-1.449782756109140E-02;6.286365121972125E-01;-9.105931674636190E-02;-2.008798021692351E-01;-1.449782756109140E-02;6.286365121972125E-01;-9.105931674636190E-02;
2.014014014014014E+08;-1.999206715971242E-01;-1.509208762029475E-02;6.312600615558780E-01;-8.661229539348562E-02;-1.999206715971242E-01;-1.509208762029475E-02;6.312600615558780E-01;-8.661229539348562E-02;
2.016516516516517E+08;-1.989275981199972E-01;-1.567036076649317E-02;6.337437227349211E-01;-8.212336658933155E-02;-1.989275981199972E-01;-1.567036076649317E-02;6.337437227349211E-01;-8.212336658933155E-02;
2.019019019019019E+08;-1.979106736686202E-01;-1.628877510394035E-02;6.361212441095797E-01;-7.755669618029946E-02;-1.979106736686202E-01;-1.628877510394035E-02;6.361212441095797E-01;-7.755669618029946E-02;
2.021521521521522E+08;-1.968920170170164E-01;-1.693109513585309E-02;6.384363097639918E-01;-7.287839448082438E-02;-1.968920170170164E-01;-1.693109513585309E-02;6.384363097639918E-01;-7.287839448082438E-02;
2.024024024024024E+08;-1.958418440444402E-01;-1.760580196122516E-02;6.406731566958891E-01;-6.819140009722108E-02;-1.958418440444402E-01;-1.760580196122516E-02;6.406731566958891E-01;-6.819140009722108E-02;
2.026526526526527E+08;-1.947737773917967E-01;-1.835222337884293E-02;6.428287498707510E-01;-6.344492456951357E-02;-1.947737773917967E-01;-1.835222337884293E-02;6.428287498707510E-01;-6.344492456951357E-02;
2.029029029029029E+08;-1.937373145347097E-01;-1.910108329786392E-02;6.448259282275588E-01;-5.873134469131470E-02;-1.937373145347097E-01;-1.910108329786392E-02;6.448259282275588E-01;-5.873134469131470E-02;
2.031531531531532E+08;-1.926234821152516E-01;-1.998899801430005E-02;6.466940709290814E-01;-5.400759925593365E-02;-1.926234821152516E-01;-1.998899801430005E-02;6.466940709290814E-01;-5.400759925593365E-02;
2.034034034034034E+08;-1.915469572236709E-01;-2.091144186694291E-02;6.484099213432245E-01;-4.923289367847231E-02;-1.915469572236709E-01;-2.091144186694291E-02;6.484099213432245E-01;-4.923289367847231E-02;
2.036536536536537E+08;-1.904706620557751E-01;-2.195801757391902E-02;6.499922388012134E-01;-4.440780532578095E-02;-1.904706620557751E-01;-2.195801757391902E-02;6.499922388012134E-01;-4.440780532578095E-02;
2.039039039039039E+08;-1.895113389584231E-01;-2.306016067292913E-02;6.514108537939021E-01;-3.956526514362695E-02;-1.895113389584231E-01;-2.306016067292913E-02;6.514108537939021E-01;-3.956526514362695E-02;
2.041541541541542E+08;-1.885924624220061E-01;-2.419892098018263E-02;6.526807638203879E-01;-3.471197687373241E-02;-1.885924624220061E-01;-2.419892098018263E-02;6.526807638203879E-01;-3.471197687373241E-02;
2.044044044044044E+08;-1.877570206136472E-01;-2.540576755559364E-02;6.537759611172939E-01;-2.984066248735309E-02;-1.877570206136472E-01;-2.540576755559364E-02;6.537759611172939E-01;-2.984066248735309E-02;
2.046546546546547E+08;-1.870410299372455E-01;-2.656617802484721E-02;6.546801525368948E-01;-2.495968057045525E-02;-1.870410299372455E-01;-2.656617802484721E-02;6.546801525368948E-01;-2.495968057045525E-02;
2.049049049049049E+08;-1.863799144229861E-01;-2.771984336619158E-02;6.553447653544289E-01;-2.002994539332200E-02;-1.863799144229861E-01;-2.771984336619158E-02;6.553447653544289E-01;-2.002994539332200E-02;
2.051551551551552E+08;-1.857841766545622E-01;-2.880296220602972E-02;6.557549562514399E-01;-1.500164177365125E-02;-1.857841766545622E-01;-2.880296220602972E-02;6.557549562514399E-01;-1.500164177365125E-02;
2.054054054054054E+08;-1.852037880253771E-01;-2.981061801211569E-02;6.559269055838228E-01;-9.846735119653557E-03;-1.852037880253771E-01;-2.981061801211569E-02;6.559269055838228E-01;-9.846735119653557E-03;
2.056556556556557E+08;-1.846655918969011E-01;-3.076132656186205E-02;6.558872228829332E-01;-4.461587273647552E-03;-1.846655918969011E-01;-3.076132656186205E-02;6.558872228829332E-01;-4.461587273647552E-03;
2.059059059059059E+08;-1.841345725022542E-01;-3.163524499152278E-02;6.556696922006463E-01;1.041137070892151E-03;-1.841345725022542E-01;-3.163524499152278E-02;6.556696922006463E-01;1.041137070892151E-03;
2.061561561561562E+08;-1.835712949870533E-01;-3.244719250043776E-02;6.553076612301278E-01;6.806651549952390E-03;-1.835712949870533E-01;-3.244719250043776E-02;6.553076612301278E-01;6.806651549952390E-03;
2.064064064064064E+08;-1.830137805894990E-01;-3.316733757072141E-02;6.548402135409169E-01;1.278317197716492E-02;-1.830137805894990E-01;-3.316733757072141E-02;6.548402135409169E-01;1.278317197716492E-02;
2.066566566566567E+08;-1.824313986189642E-01;-3.377164039206024E-02;6.542411946453198E-01;1.896996967158871E-02;-1.824313986189642E-01;-3.377164039206024E-02;6.542411946453198E-01;1.896996967158871E-02;
2.069069069069069E+08;-1.817916536475192E-01;-3.427969161149070E-02;6.536063263533337E-01;2.544528132491065E-02;-1.817916536475192E-01;-3.427969161149070E-02;6.536063263533337E-01;2.544528132491065E-02;
2.071571571571572E+08;-1.809996514909148E-01;-3.470285218714331E-02;6.529879842317425E-01;3.224306206304324E-02;-1.809996514909148E-01;-3.470285218714331E-02;6.529879842317425E-01;3.224306206304324E-02;
2.074074074074074E+08;-1.801002605121489E-01;-3.504041661725847E-02;6.525823849917938E-01;3.918018211635289E-02;-1.801002605121489E-01;-3.504041661725847E-02;6.525823849917938E-01;3.918018211635289E-02;
2.076576576576577E+08;-1.790718286998913E-01;-3.536927078949001E-02;6.521101491832453E-01;4.628691219500761E-02;-1.790718286998913E-01;-3.536927078949001E-02;6.521101491832453E-01;4.628691219500761E-02;
2.079079079079079E+08;-1.778538220878628E-01;-3.569712815457831E-02;6.518704848830661E-01;5.348381226121957E-02;-1.778538220878628E-01;-3.569712815457831E-02;6.518704848830661E-01;5.348381226121957E-02;
2.081581581581582E+08;-1.765412154488175E-01;-3.603809394337848E-02;6.516961211352357E-01;6.077508298172406E-02;-1.765412154488175E-01;-3.603809394337848E-02;6.516961211352357E-01;6.077508298172406E-02;
2.084084084084084E+08;-1.751089791062257E-01;-3.644742324995886E-02;6.515988353979234E-01;6.809625066895034E-02;-1.751089791062257E-01;-3.644742324995886E-02;6.515988353979234E-01;6.809625066895034E-02;
2.086586586586587E+08;-1.735258179405403E-01;-3.690115905925576E-02;6.516311481714819E-01;7.548620078952614E-02;-1.735258179405403E-01;-3.690115905925576E-02;6.516311481714819E-01;7.548620078952614E-02;
2.089089089089089E+08;-1.718954005525266E-01;-3.743776175813084E-02;6.518234159302270E-01;8.286683332058424E-02;-1.718954005525266E-01;-3.743776175813084E-02;6.518234159302270E-01;8.286683332058424E-02;
2.091591591591592E+08;-1.701444670142038E-01;-3.805463766109025E-02;6.520870408405878E-01;9.025183170191413E-02;-1.701444670142038E-01;-3.805463766109025E-02;6.520870408405878E-01;9.025183170191413E-02;
2.094094094094094E+08;-1.683554607738996E-01;-3.880107852074448E-02;6.524482335011005E-01;9.757675176362657E-02;-1.683554607738996E-01;-3.880107852074448E-02;6.524482335011005E-01;9.757675176362657E-02;
2.096596596596597E+08;-1.665415419348977E-01;-3.965104283493111E-02;6.529601531477204E-01;1.047546598348524E-01;-1.665415419348977E-01;-3.965104283493111E-02;6.529601531477204E-01;1.047546598348524E-01;
2.099099099099099E+08;-1.647459508266357E-01;-4.058347955047326E-02;6.534502211135477E-01;1.117951713422762E-01;-1.647459508266357E-01;-4.058347955047326E-02;6.534502211135477E-01;1.117951713422762E-01;
2.101601601601602E+08;-1.630015914243272E-01;-4.155203331848687E-02;6.539154613546797E-01;1.187548932436233E-01;-1.630015914243272E-01;-4.155203331848687E-02;6.539154613546797E-01;1.187548932436233E-01;
